Keuwl Accelerometer Data File
2022-08-21 14-36-57

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
55.6043129,-1.340282,-9.654703,1.494145,9.861142,81.285065,262.096619
55.6242332,-1.316327,-9.661890,1.455817,9.859221,81.508629,262.241852
55.6441536,-1.263626,-9.709800,1.441444,9.897207,81.625572,262.585236
55.6640739,-1.153433,-9.673867,1.343228,9.834550,82.149857,263.200623
55.6839828,-1.050426,-9.630749,1.206685,9.762725,82.900017,263.775360
55.7038994,-0.911488,-9.635539,1.132424,9.744578,83.326538,264.596100
55.7238197,-0.791713,-9.690636,1.096492,9.784555,83.565712,265.329376
55.7437363,-0.710266,-9.750524,1.130029,9.841451,83.406563,265.833710
55.7636452,-0.703079,-9.791247,1.163566,9.885178,83.240150,265.892822
55.7835655,-0.765362,-9.786456,1.180334,9.887047,83.143570,265.528229
55.8035049,-0.832436,-9.673867,1.242617,9.788808,82.707047,265.081818
55.8234215,-0.997725,-9.635539,1.273759,9.770441,82.509102,264.088287
55.8433380,-1.021680,-9.839157,1.295318,9.976507,82.539833,264.071747
55.8632584,-1.038449,-9.865507,1.309692,10.006093,82.479012,263.991150
55.8831635,-1.115105,-9.755315,1.381557,9.915560,81.990799,263.478973
55.9030800,-1.098336,-9.609189,1.324064,9.761968,82.204659,263.479340
55.9230042,-1.165411,-9.546906,1.139611,9.685057,83.242523,263.040222
55.9429207,-1.299559,-9.829575,0.912039,9.956967,84.744453,262.468658
55.9628143,-1.280395,-9.865507,0.832987,9.983062,85.213676,262.605194
55.9827347,-1.131873,-9.776874,0.986299,9.891470,84.277412,263.396240
56.0026817,-0.727034,-9.920604,1.259386,10.026615,82.784348,265.808563
56.0225983,-0.626423,-10.282325,1.546846,10.416878,81.460327,266.513702
56.0425224,-2.502100,-10.663209,1.815142,11.102219,80.590263,256.794556
56.0624390,-6.543308,-12.038226,2.509837,13.929575,79.619728,241.473969
56.0823555,-8.785496,-13.846828,3.865690,16.848240,76.735794,237.605804
56.1022758,-6.272616,-16.139322,4.670578,17.934261,74.904556,248.761169
56.1221886,-3.865139,-17.432892,5.317363,18.631140,73.417130,257.498871
56.1421051,-4.193323,-17.186155,7.193039,19.096798,67.872925,256.288086
56.1620255,-7.542232,-17.068775,7.947622,20.282825,66.930962,246.160660
56.1819420,-11.600208,-16.925047,7.957204,22.007706,68.803696,235.573761
56.2018623,-13.037509,-17.545481,8.124889,23.320255,69.610222,233.385086
56.2217789,-11.420546,-16.881927,8.481818,22.076448,67.405785,235.921829
56.2416763,-9.659854,-14.354674,7.660162,18.922144,66.119820,236.061768
56.2615891,-6.562472,-10.598531,5.820418,13.757622,64.971527,238.234741
56.2815285,-3.963355,-7.163383,4.620273,9.400488,60.561249,241.045135
56.3014450,-2.214639,-4.624154,4.416655,6.767146,49.257439,244.408905
56.3213692,-1.953530,-2.690985,4.119613,5.294232,38.910107,234.022095
56.3412895,-1.242067,-0.671579,1.999596,2.447883,35.227573,208.399841
56.3611946,1.481617,2.950418,1.225849,3.521769,69.630219,63.335480
56.3811111,2.262550,6.043008,2.672731,6.984309,67.500427,69.473701
56.4010277,1.469640,7.980968,4.536430,9.297036,60.794487,79.566261
56.4209442,0.523417,9.569184,6.119855,11.370834,57.438381,86.869148
56.4408684,1.040845,11.174169,6.136624,12.790761,61.329617,84.678398
56.4607811,1.321118,14.396116,4.217828,15.059336,73.734985,84.756706
56.4806900,-1.745121,18.918821,1.153984,19.034151,86.524193,95.270195
56.5006027,-5.841426,20.703468,0.214948,21.512835,89.427513,105.756264
56.5205002,-3.079415,19.759642,1.532473,20.056787,85.617950,98.857933
56.5404205,3.730992,20.725027,2.363712,21.190426,83.595543,79.794724
56.5603714,4.849690,21.735928,2.864371,22.453835,82.670975,77.422256
56.5802917,3.620799,19.048178,2.921863,19.608175,81.430298,79.237259
56.6001930,3.963355,14.242805,2.104997,14.933074,81.896477,74.449677
56.6201134,4.291539,7.722253,-0.062930,8.834844,90.408119,60.937469
56.6400223,4.181345,0.092586,-2.470407,4.857482,120.569145,1.268472
56.6599426,2.866216,-8.140747,-3.059700,9.156895,109.520355,289.396271
56.6798553,1.675653,-17.356236,1.359997,17.489891,85.540230,275.514526
56.6997757,2.593129,-32.603592,19.113047,37.881752,59.698849,274.547455
56.7196732,4.258001,-38.637859,19.132212,43.325008,63.794155,276.288788
56.7395935,-3.841184,-25.793186,8.697413,27.489782,71.555428,261.529633
56.7595291,-10.023970,-15.459000,3.127876,18.688078,80.364899,237.039703
56.7794418,-8.155479,-2.899394,5.885097,10.466743,55.787327,199.571045
56.7993584,-5.906105,-2.535278,7.969182,10.238045,38.886688,203.232101
56.8192749,-2.252968,-6.775312,12.156515,14.098283,30.427666,251.606689
56.8391762,1.565459,-10.344607,11.267785,15.376103,42.877392,278.605347
56.8590889,-3.551328,-15.554820,5.875515,17.002529,69.783585,257.139221
56.8790245,-7.015222,-17.801800,2.790111,19.336550,81.703712,248.491898
56.8989410,-1.965508,-12.335268,2.624821,12.763688,78.132591,260.946564
56.9188538,-1.263626,-4.003719,3.901623,5.731420,47.098289,252.483627
56.9387741,-5.879755,0.693856,4.514871,7.445603,52.671734,173.269775
56.9586601,-5.891732,3.106125,5.152073,8.420474,52.276554,152.201767
56.9785767,-3.814833,4.950660,4.677764,7.806630,53.187084,127.616791
56.9985199,-1.196552,8.306755,4.162732,9.368152,63.618282,98.196823
57.0184402,2.494914,11.902401,3.628536,12.690864,73.386322,78.161385
57.0383606,2.205058,12.966003,2.385271,13.366714,79.720596,80.348358
57.0582733,1.486408,14.314670,-0.197078,14.392984,90.784554,84.071762
57.0781898,1.737936,17.627645,-3.018977,17.968542,99.672401,84.369324
57.0981026,-1.313931,19.591955,-7.175169,20.905840,110.072792,93.836784
57.1180191,-3.271055,18.823000,-9.091570,21.158020,115.448433,99.858391
57.1379356,-0.559349,18.823000,-5.685168,19.670774,106.799057,91.702118
57.1578369,3.944191,20.976555,1.800769,21.419973,85.177475,79.351089
57.1777496,4.164577,20.090219,6.282750,21.457714,72.974533,78.288811
57.1977081,-4.119062,16.403545,3.436896,17.258482,78.513184,104.095978
57.2176285,-9.319693,15.189027,-1.294217,17.867237,94.153870,121.532471
57.2374992,-8.833406,16.384382,-2.063173,18.727886,96.324875,118.330696
57.2574158,-9.782024,18.559496,0.440125,20.984198,88.798187,117.792061
57.2773743,-10.325803,19.579979,2.536187,22.280710,83.463921,117.805611
57.2972908,-8.395029,18.073210,2.224772,20.051609,83.629784,114.914932
57.3171997,-7.975817,16.240652,0.756331,18.109238,87.606346,116.155746
57.3371124,-10.091043,16.401150,-0.127608,19.257288,90.379677,121.602509
57.3570328,-11.820595,16.420315,0.425752,20.236958,88.794502,125.749222
57.3769455,-8.807055,16.255024,2.485882,18.653944,82.341805,118.449059
57.3968697,-2.875798,18.068419,2.730223,18.498434,81.512589,99.043427
57.4167900,-0.029943,21.192150,1.795978,21.268137,85.155914,90.080956
57.4366798,-0.049107,22.466557,3.242860,22.699444,81.786583,90.125237
57.4565926,0.341359,20.487873,3.654886,20.814121,79.886627,89.045456
57.4765320,1.754704,16.813175,1.628293,16.982731,84.498070,84.041908
57.4964485,3.266264,11.377787,-1.138510,11.891960,95.493782,73.982613
57.5163651,2.729672,5.719615,-3.203430,7.101202,116.814987,64.487305
57.5362854,1.000121,0.986108,-2.808173,3.139823,153.428009,44.595753
57.5562134,0.504253,-2.798783,1.772023,3.350749,58.072632,280.213348
57.5761299,1.292372,-5.340408,8.179985,9.854052,33.889561,283.603973
57.5960464,3.201586,-6.698657,9.796948,12.292370,37.155972,295.545197
57.6159592,3.613612,-7.367001,6.414502,10.415216,51.984261,296.128571
57.6358719,2.511682,-9.204350,4.534035,10.563431,64.581940,285.263245
57.6557846,2.588338,-11.745975,4.363954,12.794979,70.058060,282.427063
57.6757164,4.590976,-13.233581,5.750948,15.141932,67.678535,289.132629
57.6956329,5.101217,-14.769096,8.170403,17.632473,62.395054,289.054810
57.7155495,1.043241,-12.541281,8.829166,15.372907,54.947071,274.755188
57.7354698,-2.681762,-4.509170,7.260114,8.957327,35.853001,239.258560
57.7553749,-1.929575,0.427956,6.987027,7.261195,15.794946,167.494919
57.7752914,0.988144,-2.104088,9.341803,9.626676,13.973393,295.156189
57.7951889,-0.774944,-5.627868,11.351627,12.693812,26.585869,262.159821
57.8151054,-4.725123,-8.176680,9.298684,13.253317,45.443535,239.977325
57.8350563,-4.047197,-9.089366,9.804134,13.968444,45.422180,245.998154
57.8549690,-2.950058,-9.525347,11.397142,15.143643,41.183689,252.791931
57.8748817,-6.708598,-12.383178,9.868813,17.197145,54.979927,241.553345
57.8947983,-6.876283,-11.638178,5.853955,14.730894,66.584694,239.423767
57.9147224,-3.177630,-1.555518,2.974564,4.622229,49.944111,206.082733
57.9346390,-4.164577,6.907784,1.376765,8.182705,80.313736,121.085007
57.9545555,-6.811604,7.276690,3.860899,10.689000,68.825905,133.109222
57.9744720,-4.880831,6.023844,6.033617,9.824142,52.108921,129.016190
57.9944038,-4.806571,8.083974,4.708906,10.517963,63.403702,120.734879
58.0143204,-5.163500,11.782626,2.466718,13.098729,79.145401,113.664474
58.0342216,-3.421972,14.355393,1.920544,14.882059,82.585243,103.407684
58.0541420,-0.492275,14.506310,4.126800,15.089925,74.128517,91.943604
58.0740471,-0.949816,13.133688,5.530562,14.282263,67.217567,94.136375
58.0939674,-1.989462,13.689444,3.944741,14.384707,74.083771,98.268806
58.1138878,0.149719,15.953192,0.217343,15.955375,89.219498,89.462303
58.1338005,1.361842,17.000025,-3.898125,17.494308,102.874863,85.419914
58.1537247,-2.818305,16.058594,-3.759187,16.731789,102.983665,99.954117
58.1736374,-4.317889,15.232146,2.095416,15.970386,82.460693,105.826553
58.1935539,0.997726,16.267002,5.621592,17.239870,70.968925,86.490196
58.2134743,5.498870,17.294672,4.040562,18.592186,77.447990,72.361847
58.2334175,4.550252,15.201004,2.600866,16.079174,80.691299,73.335510
58.2533302,1.972695,12.733640,4.567572,13.671131,70.481972,81.193748
58.2732124,-2.969222,12.987562,6.287540,14.731810,64.735329,102.877670
58.2931328,-10.141349,14.266760,6.342637,18.617638,70.081757,125.406647
58.3130493,-11.482829,14.127821,5.013134,18.883385,74.604607,129.103561
58.3329659,-7.434434,13.162434,3.149436,15.441483,78.231407,119.458725
58.3528633,-4.547856,13.001936,3.192554,14.139510,76.950684,109.278969
58.3727837,-4.478387,14.249991,4.598713,15.629024,72.887917,107.446526
58.3926964,-5.302439,16.056198,5.516190,17.786110,71.932312,108.275421
58.4126167,-6.495398,16.772453,3.918391,18.408127,77.709877,111.169685
58.4325523,-7.024804,17.483915,1.297714,18.887012,86.060143,111.889603
58.4524689,-4.902390,18.660107,-1.030712,19.320854,93.058014,104.720116
58.4724236,-0.384477,19.888998,-2.611742,20.063431,97.479660,91.107452
58.4923401,1.697212,21.352648,-2.501549,21.565571,96.661156,85.455406
58.5122299,-0.312613,22.169514,-0.362368,22.174679,90.936340,90.807877
58.5321503,0.494671,21.151426,3.381799,21.425781,80.918579,88.660263
58.5520515,2.106843,15.974751,4.459774,16.718884,74.528992,82.486862
58.5719681,1.369028,10.350117,1.937312,10.618490,79.487671,82.465126
58.5918846,3.745364,7.365324,0.871315,8.308727,83.980469,63.046062
58.6118050,7.077505,3.546897,0.864128,7.963559,83.770554,26.617773
58.6317101,5.640205,-1.500422,0.622183,5.869437,83.914993,345.103058
58.6516266,4.219674,-5.544025,0.794659,7.012371,83.493126,307.275513
58.6715622,3.999288,-9.645122,0.873711,10.477883,85.216774,292.521027
58.6914787,2.645830,-13.494690,4.761607,14.552662,70.901184,281.092957
58.7114105,0.607260,-16.474691,11.303718,19.988955,55.563107,272.110962
58.7313309,1.840942,-12.962889,9.911932,16.421692,52.872715,278.082886
58.7511864,-0.173673,-11.185428,13.634539,17.636457,39.367970,269.110443
58.7711029,0.190443,-7.546663,13.236886,15.238227,29.696344,271.445557
58.7910500,-2.133193,0.181220,6.879229,7.204661,17.286606,175.144257
58.8109627,-3.421972,-1.385437,5.980917,7.028563,31.685457,202.041321
58.8308754,0.619237,-5.043366,10.532367,11.694004,25.754534,276.999878
58.8507957,2.078096,-5.155954,13.651307,14.739760,22.156790,291.951782
58.8707237,1.725958,-7.812564,13.251259,15.479371,31.123045,282.457733
58.8906441,2.154752,-8.835443,10.597045,13.964433,40.636227,283.705536
58.9105530,-1.115105,-6.954975,9.152558,11.549219,37.581852,260.891174
58.9304695,-4.588580,-7.838914,9.303475,13.002242,44.313469,239.657043
58.9504051,-2.351183,-8.028159,7.885339,11.495997,46.691967,253.676437
58.9703178,-1.024076,-2.913766,6.321077,7.035253,26.040215,250.635406
58.9902039,-2.882984,0.051863,5.338923,6.067815,28.372631,178.969406
59.0101204,-1.186970,0.233920,6.021640,6.141967,11.359988,168.851379
59.0300560,1.400170,2.890530,6.040804,6.841560,27.998846,64.154495
59.0499687,-0.149718,7.410839,3.769870,8.315940,63.042427,91.157372
59.0698853,-0.480298,10.007561,2.023551,10.221385,78.581596,92.747711
59.0897980,1.534318,9.437431,1.676203,9.707157,80.056496,80.765762
59.1097145,0.413224,10.668718,1.000672,10.723509,84.645615,87.781914
59.1296349,-2.173916,14.003255,2.313406,14.358582,80.728287,98.824364
59.1495476,-1.596601,15.373481,3.525529,15.853151,77.150749,95.929153
59.1694641,2.463772,15.713641,3.949533,16.388639,76.054901,81.089035
59.1893883,5.587504,15.807066,3.008101,17.033268,79.828133,70.532448
59.2093048,7.336219,15.936423,0.667697,17.556639,87.820457,65.281357
59.2291832,7.537441,14.537451,0.183806,16.376333,89.356903,62.593967
59.2490959,5.017375,13.028286,0.339514,13.965156,88.606918,68.937607
59.2690506,0.875556,12.357546,-0.853445,12.417887,93.940880,85.947258
59.2889671,-2.312855,11.595777,-1.914652,11.978198,99.197884,101.279999
59.3088722,-4.370590,12.134765,-0.280921,12.900910,91.247726,109.807549
59.3287888,-6.593614,13.619974,3.551879,15.543335,76.790359,115.832253
59.3486786,-10.028761,14.221245,6.471994,18.566275,69.598976,125.191330
59.3685989,-10.366526,13.785264,6.670821,18.493193,68.855728,126.943184
59.3885384,-7.168533,13.742145,5.113746,16.321299,71.740738,117.548615
59.4084511,-6.401974,13.974508,2.572120,15.584863,80.500465,114.613365
59.4283829,-9.470609,13.754123,0.859338,16.721447,87.054199,124.549942
59.4482994,-11.312749,14.197290,1.467795,18.212517,85.377373,128.548691
59.4682045,-8.773519,14.444027,2.497859,17.083437,81.592339,121.275124
59.4881210,-5.110799,14.983014,2.227168,15.986596,81.991806,108.834824
59.5080338,-3.752551,15.790298,0.255672,16.232082,89.097496,103.368309
59.5279503,-4.226860,17.098240,-1.425969,17.670584,94.628654,103.885704
59.5478745,-3.707036,18.286409,0.226926,18.659752,89.303192,101.459747
59.5677910,-0.712661,18.089977,1.853470,18.198641,84.154480,92.256020
59.5876732,1.349864,17.421633,3.079966,17.743212,80.003639,85.569458
59.6075897,1.273208,18.133097,4.174709,18.650965,77.065712,85.983589
59.6275253,1.107919,19.050573,3.786638,19.454830,78.776459,86.671616
59.6474457,1.919994,18.202566,3.125480,18.568478,80.309738,83.978745
59.6673775,3.261473,14.994991,3.269211,15.689956,77.973549,77.729050
59.6872902,4.593371,10.532175,3.262024,11.944311,74.151016,66.436661
59.7072029,5.331185,6.493362,4.208247,9.396523,63.394077,50.613293
59.7271156,5.486893,2.514436,4.253761,7.383960,54.824612,24.620203
59.7470398,4.614931,-1.890888,3.793825,6.266271,52.739792,337.719482
59.7669525,4.114272,-7.182548,0.190993,8.279655,88.678200,299.804718
59.7868385,2.161939,-11.554335,-2.046404,11.931656,99.875656,280.598114
59.8067551,1.730749,-16.340544,6.143810,17.542953,69.499519,276.046082
59.8266754,4.418500,-24.473267,17.419430,30.362814,54.990707,280.234161
59.8465919,2.768001,-17.044821,17.457758,24.555265,44.687099,279.224060
59.8665390,-7.602119,-6.272257,11.670229,15.275066,40.181435,219.524918
59.8864555,-10.100625,-1.898075,6.213280,12.009586,58.844666,190.642715
59.9063759,-1.261230,-2.920953,3.343471,4.615351,43.579052,246.645920
59.9262924,3.223145,-3.680326,7.054101,8.584510,34.742222,311.211121
59.9461708,4.832922,-3.653976,11.691789,13.168393,27.393509,322.908539
59.9660912,4.353821,-5.853045,11.483380,13.604482,32.425644,306.643921
59.9860229,3.026715,-7.359815,9.090276,12.081431,41.199810,292.354858
60.0059433,2.533242,-7.347837,7.478104,10.785642,46.105011,289.022156
60.0258598,0.564140,-6.238720,6.467203,9.003589,44.086380,275.166962
60.0457726,-3.951377,-4.616967,5.647942,8.296325,47.095654,229.441818
60.0656586,-7.563791,-4.542706,5.032299,10.157320,60.301517,210.988434
60.0855789,-6.512167,-3.447963,3.975883,8.372837,61.650093,207.899643
60.1055260,-3.647149,0.878310,3.312330,5.004463,48.556961,166.459793
60.1254463,-3.026714,5.223747,3.999838,7.242046,56.474522,120.088623
60.1453438,-3.719013,7.010790,5.271849,9.527572,56.404541,117.944611
60.1652565,-3.295010,7.053909,3.803407,8.664907,63.963493,115.038139
60.1851921,-3.122534,9.140389,2.193631,9.904997,77.204781,108.861160
60.2051125,-3.642358,11.552658,1.156379,12.168316,84.546837,107.499184
60.2250290,-5.168291,13.536132,1.961267,14.621377,82.291283,110.897583
60.2449493,-8.165062,14.321856,2.239146,16.637234,82.265297,119.687981
60.2648735,-7.482344,14.755442,-0.594731,16.554825,92.058792,116.889130
60.2847862,-1.994254,16.631119,-2.841710,16.989599,99.628647,96.837746
60.3046646,0.497066,18.485235,-2.108687,18.611759,96.505501,88.459694
60.3245850,0.885137,19.524881,-2.959090,19.767668,98.609161,87.404343
60.3445358,6.818791,19.558418,-5.388126,21.402327,104.581345,70.779549
60.3644485,9.449050,16.880251,-3.819074,19.718336,101.167702,60.761227
60.3843575,-1.527131,10.505824,0.447311,10.625655,87.587288,98.270615
60.4042740,-12.369164,8.706804,1.017441,15.160470,86.151909,144.857819
60.4242020,-13.516608,13.960135,-2.887224,19.644850,98.451439,134.075211
60.4441185,-9.760465,15.716037,-5.816921,19.393223,107.454361,121.842400
60.4640274,-6.955334,14.010441,-5.522274,16.588087,109.445259,116.401611
60.4839478,-8.167457,13.945763,-2.027240,16.288074,97.149666,120.355743
60.5038452,-10.855208,14.182917,0.607810,17.870649,88.050903,127.429436
60.5237617,-10.694710,14.055956,0.176620,17.662897,89.427063,127.266304
60.5436745,-8.555528,14.252386,-0.223429,16.624605,90.770058,120.975861
60.5635910,-8.272859,13.998464,0.794659,16.279701,87.202118,120.582382
60.5835190,-8.732795,13.708608,2.636798,16.466339,80.785408,122.498360
60.6034355,-8.033309,14.324251,3.978278,16.898075,76.383156,119.284531
60.6233559,-6.576845,16.470619,2.929049,17.975414,80.621979,111.767204
60.6432686,-4.979046,19.412294,-1.114555,20.071629,93.183205,104.385643
60.6631851,-5.029352,21.525124,-1.660728,22.167168,94.296532,103.151245
60.6830978,-5.573131,23.518181,2.948214,24.348648,83.045372,103.331535
60.7030220,-3.227936,25.403439,4.857427,26.064322,79.259384,97.241592
60.7229347,0.137742,22.025784,2.979355,22.226801,82.296692,89.641701
60.7428360,2.322438,15.687291,-0.364763,15.862468,91.317650,81.578766
60.7627487,3.247101,10.148895,-2.329073,10.907260,102.329544,72.258125
60.7826881,2.389512,4.620081,-2.448848,5.749067,115.211174,62.651939
60.8026085,1.091151,-0.832077,-0.958847,1.674022,124.944344,322.671997
60.8225250,0.022758,-7.323882,0.509595,7.341625,86.019806,270.178040
60.8424454,-0.588095,-12.809577,2.174467,13.006130,80.375648,267.371368
60.8623581,-0.470715,-16.929836,6.953489,18.308249,67.678650,268.407379
60.8822746,-1.965508,-21.838217,16.633705,27.521828,52.815598,264.857056
60.9021950,-0.762967,-19.749340,14.746051,24.658966,53.273239,267.787628
60.9221077,0.942630,-11.257293,5.561704,12.591575,63.787571,274.786499
60.9420319,-3.836393,-8.730041,9.787366,13.664701,44.254124,246.277039
60.9619446,-0.037130,-2.746082,15.198800,15.444930,10.242480,269.225342
60.9818573,1.381006,2.387475,5.243103,5.924301,27.746477,59.953285
61.0017700,2.938081,1.577796,3.094339,4.549362,47.143082,28.236502
61.0216751,2.705718,-0.709907,12.398461,12.710103,12.714001,345.298523
61.0415916,3.563307,1.656847,4.225015,5.770013,42.925774,24.937237
61.0615311,4.931137,5.197396,1.815142,7.390790,75.782997,46.505848
61.0814476,4.773034,-0.956643,8.019487,9.381322,31.258427,348.666565
61.1013565,4.473597,-2.355615,10.601836,11.745677,25.495909,332.230530
61.1212730,2.679367,-2.667030,9.976610,10.668871,20.753435,315.132202
61.1411896,1.785846,-5.843463,10.570695,12.209622,30.029535,286.993896
61.1611061,0.748594,-8.777950,9.114230,12.676041,44.027000,274.874451
61.1810150,-1.431311,-8.421021,4.440610,9.627111,62.531502,260.353699
61.2009354,-3.041087,-4.128285,2.035528,5.516731,68.347672,233.622910
61.2208557,-4.281956,-0.228411,3.714773,5.673347,49.097301,183.053421
61.2407722,-6.653501,0.317763,5.367669,8.554643,51.137264,177.265701
61.2606659,-7.640447,1.321478,3.810594,8.639639,63.828510,170.187302
61.2805824,-7.362569,5.027316,-0.369554,8.922886,92.373665,145.673920
61.3005219,-7.717103,8.896049,-3.181871,12.199084,105.119240,130.940826
61.3204384,-6.313340,10.067448,-1.059458,11.930390,95.094765,122.092003
61.3403587,-4.114271,8.836161,2.346943,10.025622,76.461746,114.967514
61.3602791,-3.683081,9.262560,5.422765,11.347532,61.452930,111.684303
61.3801880,-4.658050,11.102304,6.292332,13.584993,62.407337,112.760826
61.4001083,-5.908501,13.763704,3.954324,15.491502,75.211151,113.232941
61.4200249,-4.176554,16.583208,0.634161,17.112818,87.876266,104.136200
61.4399452,-1.934366,18.164238,0.385029,18.271004,88.792503,96.078697
61.4598541,-2.808723,18.063627,1.022231,18.309246,86.799431,98.838181
61.4797745,-4.186136,16.202324,1.611524,16.811783,84.499359,104.486511
61.4996643,-3.065042,16.429895,2.821252,16.949791,80.418663,100.567215
61.5195808,-1.141456,18.063627,2.330174,18.249035,82.664017,93.615761
61.5395203,-1.848128,16.300539,0.444916,16.411005,88.446472,96.468475
61.5594368,-3.237518,13.881084,-1.840391,14.371954,97.357178,103.128532
61.5793571,-3.913049,14.209268,0.030494,14.738256,89.881454,105.396866
61.5992699,-6.318131,13.411566,7.451754,16.592695,63.314144,115.224922
61.6191902,-8.454917,11.104699,9.504697,16.886066,55.745338,127.284988
61.6391029,-8.945994,12.084459,3.844131,15.519095,75.658356,126.512146
61.6590233,-7.887184,14.259573,-1.370873,16.353054,94.808739,118.947639
61.6789398,-6.332504,14.863239,-3.258527,16.481339,101.403084,113.076500
61.6988640,-8.143502,14.242805,-2.786613,16.641495,99.639572,119.759308
61.7187805,-10.107812,13.279814,1.173148,16.730141,85.979019,127.276253
61.7386665,-8.483663,12.213816,3.034451,15.177540,78.467110,124.783676
61.7585793,-6.639128,14.094283,0.849756,15.602850,86.878036,115.222832
61.7785301,-6.325317,12.800714,-0.300085,14.281385,91.204002,116.295723
61.7984428,-4.440059,14.273946,0.488035,14.956532,88.130096,107.278847
61.8183708,-3.285428,16.901810,1.482167,17.281841,85.080017,101.000160
61.8382874,-2.502100,17.570154,1.544451,17.814493,85.026428,98.104782
61.8581924,-0.774944,18.022903,1.237826,18.081974,86.074669,92.462074
61.8781090,1.057613,19.342825,-0.019811,19.371727,90.058594,86.870338
61.8980293,1.254045,18.593033,-1.900278,18.731913,95.822449,86.141418
61.9179497,0.959398,15.790298,-3.124379,16.125002,101.172287,86.523056
61.9378357,1.876874,13.265441,-2.396147,13.610147,100.140114,81.946899
61.9577522,2.916522,11.085535,-0.070116,11.462988,90.350464,75.259941
61.9776878,4.200510,8.230100,1.774418,9.408899,79.129524,62.960968
61.9976082,4.727520,3.388794,3.020078,6.553948,62.561069,35.633820
62.0175323,3.637567,-4.101934,6.263586,8.324078,41.195553,311.566376
62.0374527,2.868612,-13.968999,7.779937,16.244669,61.384949,281.604675
62.0573463,3.572889,-19.076204,5.710225,20.230516,73.604980,280.608337
62.0772629,0.408433,-24.600227,10.122736,26.604658,67.636124,270.951172
62.0971985,2.070910,-21.411818,17.491295,27.725439,50.885269,275.524353
62.1171150,0.669542,-7.388560,14.228623,16.046583,27.537632,275.177917
62.1370277,-6.179192,0.006348,7.607461,9.800813,39.085396,179.941132
62.1569405,-4.035220,-3.639603,2.763760,6.096562,63.042408,222.049164
62.1768646,4.011265,-7.489172,3.422523,9.159235,68.057922,298.173889
62.1967850,12.627878,-5.613495,8.091352,16.013887,59.650658,336.033325
62.2166786,11.863714,-3.201226,9.449600,15.501307,52.439396,344.899323
62.2365952,4.293934,-3.392867,9.744247,11.175857,29.319620,321.685852
62.2565384,1.301955,-4.466051,10.977929,11.922903,22.965055,286.252594
62.2764587,2.188289,-5.383527,11.466612,12.855122,26.875895,292.120697
62.2963905,3.187213,-6.708239,10.309585,12.706153,35.768509,295.413300
62.3163071,1.507967,-8.380298,8.208732,11.827368,46.048794,280.200745
62.3362083,-2.367951,-8.909703,5.338923,10.653360,59.923943,255.116440
62.3561211,-5.961202,-6.392033,2.512233,9.094247,73.963829,226.997437
62.3760529,-5.276089,-1.514794,2.524210,6.041800,65.304794,196.019073
62.3959694,-2.116424,3.336093,3.695610,5.409833,46.911423,122.391129
62.4158783,-1.874478,6.526899,4.438214,8.112449,56.832611,106.023682
62.4357986,-3.369271,7.140147,4.589131,9.132021,59.832359,115.261543
62.4557190,-2.763209,7.628829,3.245255,8.738767,68.200294,109.910698
62.4756355,-1.680443,9.142785,1.019836,9.351709,83.739250,100.414719
62.4955482,-2.274527,10.438750,0.200575,10.685560,88.924454,102.292198
62.5154648,-5.343163,11.974266,1.132424,13.161110,85.063980,114.047409
62.5353851,-8.121943,14.130216,3.714773,16.716114,77.160126,119.889969
62.5553017,-7.743454,14.178126,4.244179,16.703096,75.280014,118.641380
62.5752182,-6.452279,12.055713,2.751782,13.947918,78.621483,118.155914
62.5951309,-7.388919,12.153929,1.472586,14.299742,84.089211,121.297295
62.6150475,-9.597570,14.985410,0.270045,17.797438,89.130608,122.637978
62.6349640,-12.091286,15.383062,-0.549217,19.573948,91.607849,128.167801
62.6548843,-12.184711,13.425939,-1.181628,18.169184,93.728851,132.225311
62.6747971,-9.695786,12.364733,-0.685760,15.727846,92.498985,128.101715
62.6946907,-7.398501,12.043736,1.403116,14.204159,84.330963,121.562523
62.7146034,-6.457070,12.913302,2.746991,14.696703,79.227371,116.566536
62.7345543,-7.295495,13.651116,1.937312,15.599051,82.865776,118.121155
62.7544746,-7.475158,12.259331,0.595833,14.370949,87.623787,121.372856
62.7744102,-6.715784,11.363414,0.380237,13.205056,88.349953,120.583115
62.7943230,-5.920478,11.193333,0.392215,12.668725,88.225876,117.875656
62.8142166,-6.454675,11.399346,0.626974,13.114916,87.259865,119.519928
62.8341331,-7.671588,10.901082,1.036605,13.370169,85.553329,125.135796
62.8540649,-8.155479,9.751242,0.945575,12.747262,85.745964,129.907516
62.8739815,-7.408083,9.861435,0.131105,12.334698,89.390991,126.914520
62.8938942,-6.926588,10.553735,-0.369554,12.629153,91.676826,123.277542
62.9138145,-7.233212,10.335744,0.528759,12.626423,87.599915,124.985291
62.9337349,-5.623436,10.805262,1.839097,12.319050,81.414284,117.494041
62.9536514,-4.648468,11.856887,2.672731,13.012975,78.147690,111.407555
62.9735756,-6.023485,11.761066,3.834548,13.758954,73.817680,117.119469
62.9934959,-6.351668,11.904797,3.726751,13.998447,74.560181,118.081642
63.0134315,-3.532165,13.823592,2.121766,14.424624,81.541481,104.333366
63.0333481,-0.497066,15.950796,0.341909,15.962201,88.772636,91.784897
