Keuwl Accelerometer Data File
2022-08-21 14-39-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
53.1877823,-5.563549,2.725240,7.899712,10.039196,38.104465,153.902603
53.2076988,-5.455751,2.720449,7.899712,9.978553,37.658230,153.497375
53.2276459,-5.474915,2.684517,7.964390,10.030595,37.438175,153.879883
53.2475586,-5.575526,2.639003,8.000323,10.102277,37.633507,154.670914
53.2674446,-5.558757,2.655771,8.098538,10.175423,37.260406,154.463242
53.2873611,-5.506056,2.655771,8.175195,10.208015,36.787663,154.250290
53.3072701,-5.443773,2.703681,8.139262,10.158354,36.751484,153.588440
53.3271866,-5.458147,2.722845,8.043442,10.094663,37.174259,153.487274
53.3471184,-5.467729,2.744405,7.983554,10.058079,37.463078,153.346649
53.3670311,-5.405446,2.804292,7.990741,10.046633,37.310246,152.580154
53.3869476,-5.484497,2.809083,7.983554,10.085029,37.662430,152.879105
53.4068604,-5.568339,2.811479,7.909294,10.073120,38.261925,153.210587
53.4267693,-5.601877,2.785128,7.899712,10.076875,38.376823,153.564453
53.4466820,-5.671346,2.770755,7.933249,10.137934,38.507088,153.962021
53.4665985,-5.704883,2.694099,7.993136,10.183029,38.284241,154.721237
53.4865074,-5.736024,2.639003,7.981159,10.176700,38.347885,155.294006
53.5064201,-5.704883,2.682122,7.933249,10.132912,38.471382,154.819672
53.5263329,-5.604272,2.732427,7.799101,9.984988,38.640194,154.007919
53.5462379,-5.465333,2.825851,7.787124,9.924444,38.312531,152.658768
53.5661507,-5.369513,2.849807,7.827847,9.911016,37.831985,152.043396
53.5860825,-5.393468,2.830642,7.823056,9.914749,37.904842,152.308258
53.6059952,-5.448565,2.847411,7.835033,9.959034,38.119385,152.408508
53.6259117,-5.484497,2.818665,7.966786,10.074436,37.740391,152.799866
53.6458206,-5.594690,2.713263,8.132075,10.236845,37.402061,154.127960
53.6657333,-5.544384,2.631816,8.191963,10.235962,36.840096,154.607178
53.6856422,-5.261715,2.744405,8.132075,10.067177,36.120296,152.454361
53.7055473,-5.113194,2.938440,8.062606,9.989235,36.183590,150.114975
53.7254601,-5.220992,2.948022,8.088957,10.068804,36.547043,150.548843
53.7453766,-5.407841,2.912090,7.971577,10.063353,37.614117,151.697800
53.7652855,-5.462937,2.952813,7.820661,9.986267,38.450882,151.608002
53.7851906,-5.494079,2.960000,7.715259,9.923292,38.968681,151.685913
53.8050995,-5.647391,2.945626,7.652976,9.956796,39.770020,152.453873
53.8250504,-5.855800,2.888134,7.645789,10.054342,40.496426,153.747055
53.8449631,-6.009111,2.811479,7.626625,10.108375,41.019543,154.926544
53.8648529,-5.843822,2.861784,7.573924,9.985209,40.666599,153.908493
53.8847656,-5.628227,2.904903,7.614647,9.904456,39.752827,152.700333
53.9046898,-5.654578,2.909694,7.698490,9.985355,39.558197,152.770859
53.9245987,-5.736024,2.885739,7.708072,10.032141,39.795147,153.293472
53.9445038,-5.690510,2.892926,7.624229,9.943831,39.938896,153.052261
53.9644127,-5.522825,2.933649,7.621834,9.859018,39.368500,152.023376
53.9843254,-5.580317,2.919276,7.650580,9.909263,39.460449,152.384216
54.0042381,-5.704883,2.971977,7.612252,9.966179,40.198895,152.482590
54.0241508,-5.683323,3.027073,7.624229,9.979589,40.183464,151.959167
54.0440636,-5.625832,3.010305,7.705677,10.004468,39.626038,151.849380
54.0639954,-5.712070,2.928858,7.760773,10.071522,39.595249,152.853561
54.0839043,-5.798307,2.916881,7.813474,10.157703,39.716408,153.294983
54.1038017,-5.872568,2.885739,7.839825,10.211631,39.849087,153.830826
54.1237106,-5.767166,2.926462,7.770355,10.109540,39.770226,153.095169
54.1436234,-5.616250,2.964791,7.720049,9.996570,39.441841,152.170639
54.1635361,-5.606668,2.995932,7.688908,9.976455,39.582718,151.882111
54.1834564,-5.846218,2.924067,7.784728,10.165157,40.019585,153.427429
54.2033691,-5.903709,2.885739,7.748796,10.159976,40.299099,153.950562
54.2232590,-5.736024,2.885739,7.825451,10.122606,39.369904,153.293472
54.2431717,-5.647391,2.880948,7.890130,10.121613,38.782169,152.972153
54.2631111,-5.755188,2.878552,7.902108,10.190759,39.156963,153.427322
54.2830238,-5.781539,2.871366,7.868570,10.177688,39.365139,153.588989
54.3029442,-5.664159,2.866575,7.902108,10.136235,38.776947,153.156479
54.3228569,-5.592295,2.868970,7.914085,10.106310,38.456223,152.841171
54.3427582,-5.582713,2.883343,7.918876,10.108855,38.430721,152.684677
54.3626709,-5.623436,2.859389,7.988346,10.179037,38.299294,153.047699
54.3825798,-5.577921,2.866575,7.964390,10.137157,38.217953,152.800705
54.4024925,-5.580317,2.871366,7.930853,10.113511,38.354733,152.771805
54.4223976,-5.537198,2.895321,7.880548,10.057160,38.410847,152.395584
54.4423141,-5.539594,2.909694,7.861384,10.047626,38.518040,152.289124
54.4622307,-5.628227,2.871366,7.935645,10.143773,38.526802,152.970581
54.4821434,-5.642600,2.821060,7.954809,10.152650,38.415955,153.436890
54.5020866,-5.604272,2.773150,7.969182,10.129466,38.118790,153.672501
54.5220032,-5.546780,2.799501,7.921271,10.067299,38.109577,153.219589
54.5418968,-5.577921,2.801897,7.875757,10.049447,38.399349,153.328751
54.5618095,-5.683323,2.816269,7.875757,10.112324,38.846642,153.640106
54.5817223,-5.740816,2.840225,7.851802,10.132849,39.205307,153.676453
54.6016312,-5.724047,2.823456,7.842220,10.111233,39.141006,153.744614
54.6215591,-5.635414,2.821060,7.870966,10.083074,38.683380,153.407684
54.6414680,-5.618645,2.811479,7.914085,10.104768,38.445213,153.417358
54.6613846,-5.695301,2.758778,7.923667,10.140602,38.612873,154.154663
54.6812935,-5.656973,2.809083,7.928458,10.136703,38.541817,153.592392
54.7011909,-5.518034,2.828247,7.995532,10.118114,37.793957,152.862762
54.7211037,-5.508452,2.830642,7.993136,10.111667,37.769001,152.802612
54.7410202,-5.518034,2.823456,8.033860,10.147094,37.651585,152.902176
54.7609291,-5.496474,2.821060,8.041046,10.140416,37.536060,152.830872
54.7808571,-5.508452,2.813874,8.009905,10.120253,37.676640,152.940765
54.8007698,-5.494079,2.823456,7.933249,10.054514,37.905636,152.800964
54.8206825,-5.400654,2.878552,7.887734,9.983460,37.806995,151.942352
54.8405952,-5.343163,2.971977,7.868570,9.964760,37.848145,150.916290
54.8605156,-5.304834,3.091752,7.899712,10.005281,37.856125,149.765610
54.8804283,-5.379095,3.204340,8.048233,10.196888,37.881416,149.217636
54.9003372,-5.458147,3.410353,8.328506,10.525488,37.695610,148.002075
54.9202461,-5.647391,3.599598,8.654295,10.942895,37.734070,147.486923
54.9401398,-5.889337,3.525337,8.637526,11.032640,38.472530,149.095398
54.9600525,-5.779143,3.451077,8.453073,10.805687,38.530197,149.156021
54.9800072,-5.649786,3.498987,8.215918,10.567133,38.967999,148.229523
54.9999237,-5.721652,3.544502,8.096143,10.528453,39.737846,148.222229
55.0198174,-5.795912,3.522942,8.026673,10.508625,40.198078,148.707413
55.0397263,-5.750398,3.369630,7.799101,10.259018,40.516487,149.630463
55.0596390,-5.635414,3.273810,7.573924,9.991999,40.711899,149.846191
55.0795517,-5.532407,3.166013,7.394261,9.762492,40.763130,150.218933
55.0994682,-5.458147,3.139662,7.231368,9.588614,41.047810,150.091415
55.1193848,-5.510848,3.156430,7.152316,9.564942,41.602974,150.197357
55.1392708,-5.623436,3.120498,7.130756,9.602511,42.047241,150.973694
55.1591835,-5.633018,3.029469,7.173875,9.611091,41.719101,151.728378
55.1791229,-5.537198,2.919276,7.118779,9.479439,41.325481,152.201279
55.1990395,-5.393468,2.816269,7.073265,9.330163,40.702374,152.428101
55.2189598,-5.391072,2.746800,7.061287,9.298944,40.591801,153.000748
55.2388725,-5.465333,2.782732,7.221786,9.474580,40.339031,153.016602
55.2587738,-5.537198,2.835433,7.387075,9.657594,40.102077,152.884369
55.2786865,-5.613854,2.921671,7.537992,9.842400,40.015614,152.505753
55.2986069,-6.009111,2.912090,7.602670,10.118809,41.293373,154.144592
55.3185234,-6.040253,3.070193,7.679326,10.241230,41.423122,153.056274
55.3384018,-5.530012,3.405562,7.856593,10.193377,39.578297,148.373871
55.3583145,-5.872568,3.477427,8.409953,10.830830,39.060337,149.368210
55.3782387,-6.952939,3.467845,9.085485,11.954720,40.536556,153.491821
55.3981514,-7.326636,3.721769,9.650823,12.675549,40.414597,153.070450
55.4180679,-7.348196,4.438023,9.430436,12.752457,42.311195,148.869659
55.4379807,-7.865624,5.899278,7.557156,12.400811,52.453281,143.129822
55.4579048,-9.322088,7.171288,7.377493,13.883663,57.901299,142.429672
55.4778214,-8.117151,8.100742,10.024521,15.231586,48.841801,135.057968
55.4977417,-4.389753,9.473364,12.048718,15.943217,40.911072,114.861992
55.5176544,-2.952454,10.915455,11.655856,16.239553,44.131393,105.135406
55.5375671,-3.501023,12.053317,9.269938,15.603569,53.552151,106.196541
55.5574837,-4.574207,13.215135,7.197831,15.728062,62.764908,109.092476
55.5773735,-4.545461,13.588833,7.260114,16.063215,63.129765,108.495071
55.5972862,-1.666070,13.905039,7.858988,16.058941,60.699902,96.832474
55.6172218,0.276680,14.741069,7.207413,16.411047,63.948391,88.924721
55.6371384,-0.171278,15.644172,5.449115,16.566904,70.797020,90.627266
55.6570702,-1.678048,17.352163,3.044034,17.696880,80.095314,95.523636
55.6769829,-0.820458,19.982422,1.206685,20.035629,86.547157,92.351189
55.6968880,5.731234,21.929964,1.055768,22.691078,87.333183,75.353752
55.7168007,11.377427,22.315639,3.022474,25.230318,83.119713,62.985649
55.7367210,10.086253,20.085428,3.063198,22.683477,82.239014,63.335674
55.7566338,7.451203,14.853657,1.798373,16.714834,83.823509,63.359783
55.7765427,7.889579,6.936530,1.946895,10.684161,79.500755,41.321983
55.7964554,9.068166,-3.244345,1.827119,9.802845,79.258011,340.314148
55.8163795,7.300286,-14.963132,4.253761,17.183828,75.667747,296.007050
55.8362885,4.035220,-23.939070,5.204774,24.828445,77.899361,279.567963
55.8561935,0.406038,-28.349186,3.925577,28.622566,82.117050,270.820587
55.8761024,-5.201828,-29.384041,4.852636,30.232912,80.763596,259.960999
55.8960495,-8.474081,-20.645258,9.440019,24.231194,67.071556,247.683746
55.9159660,-8.718422,-6.360891,14.029797,17.700480,37.568741,216.114197
55.9358635,-4.665236,0.710625,11.243830,12.193978,22.767839,171.339081
55.9557724,-5.918083,-4.437304,9.231610,11.829455,38.703537,216.862106
55.9756889,1.313932,-9.194768,10.788685,14.236077,40.725758,278.132507
55.9956017,5.213806,-12.764063,9.710710,16.864250,54.843185,292.218811
56.0155182,0.968980,-13.547391,5.415578,14.621875,68.261246,274.091125
56.0354347,-1.201343,-10.208064,3.503969,10.859355,71.175629,263.287994
56.0553436,0.628819,-4.827771,3.963906,6.278163,50.848007,277.421021
56.0752602,0.250330,0.147683,3.935159,3.945878,4.224151,30.538534
56.0951538,-1.893643,2.789919,3.932764,5.180363,40.609127,124.166489
56.1150665,-3.675894,2.933649,2.744596,5.445301,59.733006,141.407410
56.1350288,-3.560910,5.973538,1.865448,7.200218,74.984398,120.799767
56.1549416,-1.146247,9.667399,3.501574,10.345700,70.217110,96.761887
56.1748314,-0.178465,9.015823,5.947380,10.802234,56.593914,91.133995
56.1947479,0.901906,8.891257,5.161655,10.320396,59.990658,84.207878
56.2146416,1.709190,12.484508,3.405754,13.053101,74.875618,82.204391
56.2345543,4.133436,15.617822,1.405511,16.216570,85.027863,75.175896
56.2544899,6.507376,17.759399,1.594756,18.981188,85.180458,69.876221
56.2744064,4.595767,18.058836,3.839339,19.025854,78.358002,75.721970
56.2943192,3.168049,16.381987,2.155303,16.824129,82.639732,79.054901
56.3142357,6.138469,17.186874,-1.655938,18.325163,95.184555,70.345291
56.3341370,7.448808,19.821924,0.799450,21.190388,87.837891,69.404465
56.3540535,-1.280395,18.116327,3.963906,18.589064,77.687790,94.042732
56.3739853,-12.179919,13.878689,2.222377,18.598587,83.137230,131.270142
56.3938942,-11.650514,12.666566,3.506365,17.563341,78.484024,132.607376
56.4137955,-5.465333,13.658302,7.499663,16.512543,62.987827,111.808685
56.4337082,-2.449399,16.015474,6.069550,17.301283,69.462830,98.695412
56.4536247,-1.692420,17.467148,1.300110,17.597040,85.762993,95.534210
56.4735374,-1.931970,16.202324,-1.842787,16.420830,96.443451,96.799858
56.4934502,-2.336810,15.392645,-1.157673,15.611996,94.252548,98.632355
56.5133667,-2.758418,15.636986,2.315801,16.046406,81.702156,100.004250
56.5332489,-1.227694,15.831021,2.699081,16.106319,80.352913,94.434402
56.5531616,0.185651,17.115009,0.631765,17.127672,87.886131,89.378517
56.5731010,0.705475,18.545122,0.205366,18.559671,89.365997,87.821465
56.5930176,1.062405,19.726105,0.416170,19.759075,88.793137,86.917152
56.6129265,1.680444,21.060398,0.459289,21.132326,88.754639,85.437943
56.6328392,3.309383,21.980270,1.158775,22.258192,87.015800,81.437775
56.6527519,6.152842,21.608967,1.695367,22.531736,85.684784,74.106461
56.6726685,8.208181,20.629208,1.757650,22.271681,85.473587,68.302826
56.6925888,7.173325,18.775091,-1.243912,20.137228,93.541512,69.089844
56.7125015,3.992101,15.799879,-2.662047,16.512405,99.277428,75.820053
56.7323837,5.177874,11.682015,1.062955,12.822236,85.244759,66.095421
56.7523003,9.949710,4.579358,3.721960,11.568069,71.231560,24.714270
56.7722244,10.627636,-7.232853,4.505289,13.621984,70.686508,325.761963
56.7921410,8.878921,-20.391335,3.822571,22.566652,80.247627,293.529572
56.8120613,2.643435,-36.074673,6.706753,36.787910,79.495743,274.190948
56.8319778,-8.083614,-36.153725,4.167523,37.280087,83.581520,257.396515
56.8518867,-19.169989,-19.586447,15.373672,31.423990,60.709782,225.615646
56.8718033,-9.298133,-0.647623,27.679356,29.206530,18.610270,183.984268
56.8917084,-7.856042,0.193197,5.676688,9.694303,54.156769,178.591263
56.9116249,7.903953,-6.808849,7.394261,12.787024,54.671547,319.256805
56.9315453,17.306290,-5.663801,7.629021,19.743055,67.268364,341.878357
56.9514580,4.351426,1.168165,0.844965,4.584047,79.378090,15.027078
56.9713745,0.087436,-2.082528,3.151831,3.778704,33.477386,272.404175
56.9912872,-0.348545,-5.127209,6.872043,8.581067,36.789822,266.111053
57.0111771,-2.133193,-5.400296,7.367911,9.380822,38.240208,248.445282
57.0310936,-6.001925,-6.140505,5.470675,10.181217,57.497925,225.653885
57.0510483,-8.636975,-6.327354,4.641832,11.669591,66.561058,216.226105
57.0709648,-9.353230,-5.498511,4.114822,11.603805,69.230476,210.450119
57.0908585,-6.073790,-0.558990,2.785320,6.705327,65.456177,185.258301
57.1107674,-2.823097,3.908617,0.837778,4.893775,80.142838,125.839638
57.1306877,-4.090316,5.537558,1.031814,6.961312,81.476151,126.451424
57.1506004,-5.518034,6.802382,3.489597,9.428594,68.277733,129.048676
57.1705170,-3.996891,8.572656,5.372459,10.877909,60.403606,114.996689
57.1904297,-1.941553,9.818316,3.889645,10.737704,68.762062,101.185814
57.2103424,-1.194157,10.984924,1.127633,11.107031,84.173050,96.204185
57.2302551,-0.097017,13.140875,-0.383927,13.146840,91.673447,90.422997
57.2501411,2.269737,16.161600,-0.695342,16.335009,92.439682,82.005661
57.2700577,3.256682,18.729576,1.122843,19.043734,86.619804,80.136078
57.2900085,3.503419,19.364384,2.979355,19.903011,81.390823,79.744934
57.3099251,5.786331,18.834978,3.144644,19.953115,80.932281,72.922417
57.3298187,9.391558,18.176216,3.817780,20.812296,79.429886,62.674831
57.3497314,11.049244,15.871744,7.173875,20.626743,69.647499,55.155979
57.3696365,5.805494,14.329042,7.185853,17.048803,65.071480,67.944382
57.3895493,-1.754704,17.562967,3.765079,18.047510,77.958481,95.705444
57.4094772,-6.775671,21.668854,2.648776,22.857491,83.345490,107.364029
57.4293900,-8.287232,20.044706,4.272925,22.107157,78.855598,112.462036
57.4493065,-8.864548,15.670523,0.710817,18.018066,87.739082,119.496101
57.4692154,-7.827296,14.738673,-3.500473,17.051344,101.846481,117.971519
57.4891319,-4.933532,14.647644,-5.074316,16.267818,108.175194,108.614250
57.5090408,-3.977727,13.351679,-4.753319,14.720180,108.839104,106.589828
57.5289726,-3.513000,12.043736,-2.226067,12.741590,100.061707,106.261276
57.5488892,-2.372742,12.779154,-1.727803,13.111903,97.572090,100.518494
57.5687637,-2.631457,14.623689,-2.671629,15.096835,100.193100,100.200912
57.5886726,-3.124929,14.008045,-1.840391,14.469884,97.307106,102.575691
57.6085968,-2.415862,14.249991,0.511990,14.462392,87.971222,99.622108
57.6285057,0.988144,14.372162,1.448630,14.478743,84.257820,86.066872
57.6484222,4.552648,14.968641,0.993486,15.677176,86.366646,73.083084
57.6683350,6.581636,16.458641,0.329932,17.728893,88.933670,68.204056
57.6882210,5.918083,16.005892,0.243694,17.066683,89.181847,69.708427
57.7081375,3.433949,13.888270,0.634161,14.320552,87.461929,76.111855
57.7280846,1.388193,11.818559,2.787715,12.221979,76.815331,83.300812
57.7479935,2.157148,9.303284,4.775980,10.677751,63.430481,76.945541
57.7679100,5.307230,6.577205,3.947137,9.327712,64.965599,51.099495
57.7878227,7.154161,3.942154,2.588888,8.568835,72.414513,28.856064
57.8077316,6.732553,1.180143,2.246332,7.194860,71.807327,9.942316
57.8276443,4.998211,-1.598637,2.354130,5.751494,65.838661,342.263550
57.8475571,4.732310,-4.018092,2.258310,6.606041,70.010056,319.666199
57.8674698,6.306154,-6.701052,4.838263,10.396175,62.264618,313.261047
57.8873711,7.305078,-9.484623,5.338923,13.108254,65.964996,307.603546
57.9072838,4.844899,-13.008404,5.750948,15.025479,67.496094,290.427521
57.9272194,1.421729,-17.765867,10.599441,20.736332,59.259331,274.575409
57.9471359,-0.394060,-12.914979,12.458348,17.948883,46.044334,268.252350
57.9670601,-5.805494,-3.261114,10.791080,12.680143,31.677004,209.324188
57.9869766,-5.343163,0.087795,8.563266,10.093890,31.966118,179.058640
58.0068665,3.491441,-1.739972,10.616209,11.310242,20.176132,333.510468
58.0267792,6.023485,-4.521147,15.486260,17.220552,25.935177,323.108612
58.0466919,1.088755,-7.946712,12.075068,14.496306,33.594379,277.801361
58.0666046,-3.366875,-11.046489,8.436304,14.301468,53.850742,253.049225
58.0865211,-1.450475,-12.658661,7.037332,14.555742,61.087418,263.463348
58.1064377,0.247935,-10.979415,5.051463,12.088271,65.299103,271.293610
58.1263428,-2.547614,-3.692304,4.577154,6.408883,44.423225,235.395126
58.1462555,-5.855800,2.198231,5.132909,8.091314,50.626522,159.424179
58.1661682,-6.207938,3.954132,5.046671,8.924268,55.562996,147.504990
58.1860809,-6.071394,4.998570,3.908809,8.782159,63.571209,140.535431
58.2060280,-6.612778,6.390356,2.030737,9.417503,77.547256,135.979965
58.2259407,-3.769319,9.514088,1.786396,10.388303,80.098068,111.612625
58.2458115,0.324591,12.225794,2.725432,12.530099,77.437126,88.479172
58.2657242,1.208530,12.532417,3.441686,13.052480,74.711426,84.491867
58.2856636,-0.782130,13.318142,3.056011,13.686630,77.097984,93.360931
58.3055763,0.250330,16.211906,1.537264,16.286551,84.583870,89.115356
58.3254852,4.329866,17.665974,0.207761,18.190039,89.345566,76.228493
58.3454018,6.246266,16.837132,2.459532,18.126062,82.201462,69.646072
58.3653145,4.971860,15.114766,3.872876,16.376041,76.320145,71.791862
58.3852272,3.306988,13.893062,0.293999,14.284249,88.820648,76.610954
58.4051361,3.062647,13.866711,-2.932739,14.500566,101.668564,77.545410
58.4250526,-0.231165,11.818559,1.702554,11.942799,81.804047,91.120537
58.4449730,-6.368436,9.286515,6.704358,13.105143,59.230724,124.441254
58.4648895,-6.033066,15.610635,4.622668,17.362570,74.559158,111.130096
58.4847908,-7.523067,16.334076,5.475466,18.798386,73.065804,114.729614
58.5047073,-7.683566,14.963850,7.125966,18.268372,67.041069,117.179375
58.5246201,-7.134996,15.593866,3.717169,17.546915,77.769691,114.586533
58.5445328,-7.791364,14.765023,0.011331,16.694651,89.961113,117.820190
58.5644608,-8.009354,13.792451,-0.012625,15.949345,90.045349,120.143974
58.5843735,-5.922873,13.524155,1.039000,14.800767,85.974579,113.650909
58.6042747,-2.751231,15.375876,-0.731274,15.637187,92.680420,100.144676
58.6241913,-2.463772,15.162677,-1.596050,15.444233,95.931694,99.229286
58.6441078,-0.597677,14.788979,-1.337336,14.861345,95.162888,92.314270
58.6640244,-0.164091,16.197533,-0.898960,16.223289,93.176483,90.580421
58.6839180,-1.136665,17.838449,-0.130004,17.875099,90.416710,93.645950
58.7038307,-0.085040,19.218258,0.550318,19.226324,88.359787,90.253532
58.7237587,0.441970,19.155975,1.954081,19.260456,84.177002,88.678299
58.7436752,0.317404,17.907919,3.817780,18.313103,77.967140,88.984581
58.7635994,1.484012,16.920973,4.926897,17.686039,73.824799,84.987839
58.7835083,3.481859,15.478883,3.726751,16.297480,76.781197,77.322746
58.8034210,5.791121,13.370843,1.587569,14.657315,83.781960,66.581810
58.8233337,5.690510,10.589667,0.502408,12.032264,87.606918,61.747997
58.8432236,3.177631,7.295855,0.279626,7.962727,87.987534,66.464981
58.8631363,0.499462,5.264471,1.213871,5.425642,77.071877,84.580338
58.8830757,-0.451551,3.767283,1.877425,4.233325,63.673420,96.834938
58.9029884,0.441970,1.192121,1.439049,1.920247,41.460888,69.658104
58.9229012,3.386039,-2.140020,0.394610,4.025005,84.373695,327.706604
58.9428139,5.647391,-7.582596,3.044034,9.932518,72.153282,306.678131
58.9627266,4.971860,-17.758680,9.658009,20.817474,62.358513,285.640533
58.9826355,4.768243,-23.522253,12.889539,27.242847,61.762024,281.459259
59.0025558,0.822855,-20.951881,19.517887,28.646227,47.051373,272.249054
59.0224648,-5.359931,-8.993546,14.532851,17.911350,35.769348,239.206100
59.0423584,-3.723804,5.678892,4.706511,8.262432,55.275726,123.253944
59.0622711,8.737587,2.114388,2.507442,9.332916,74.415070,13.603365
59.0822029,11.643328,-5.244588,11.382769,17.106730,48.287201,335.751434
59.1021118,3.702245,-7.769445,10.391032,13.492384,39.633484,295.478424
59.1220512,-5.659369,-12.649078,3.120689,14.204448,77.308701,245.895615
59.1419640,-8.574692,-15.243405,0.440125,17.495155,88.558456,240.641464
59.1618614,-6.552890,-11.865750,1.779209,13.671210,82.522156,241.090210
59.1817741,-5.163500,-6.420778,10.120340,13.050265,39.150589,231.194244
59.2016792,-6.104931,-2.611933,9.298684,11.426194,35.530708,203.163177
59.2215919,-5.851008,3.271415,3.307539,7.475043,63.737934,150.789581
59.2415009,-5.865382,9.583557,1.108469,11.290525,84.365799,121.467697
59.2614136,-6.267826,10.891500,0.684466,12.584868,86.882256,119.919510
59.2813339,-6.631941,10.450728,0.159852,12.378447,89.260078,122.398857
59.3012466,-5.527616,11.686806,0.907247,12.959902,85.985771,115.313179
59.3211403,-2.791955,13.454685,2.488277,13.964781,79.736092,101.722961
59.3410568,-0.571326,14.872821,2.830834,15.150605,79.231209,92.199883
59.3610229,0.892324,15.505233,1.760046,15.630300,83.534515,86.706268
59.3809357,1.740331,15.979542,1.647457,16.158237,84.148087,83.784416
59.4008293,1.632534,15.984333,1.779209,16.165693,83.681175,84.168411
59.4207458,1.826569,15.239332,1.918149,15.467801,82.876465,83.165199
59.4406548,2.724881,14.427258,0.131105,14.682913,89.488396,79.304512
59.4605713,3.309383,13.655907,-1.356500,14.116510,95.514244,76.377518
59.4804916,3.568098,12.156324,2.037924,12.832018,80.861847,73.642097
59.5004082,2.286505,10.280647,7.887734,13.158122,53.168949,77.461014
59.5203209,-2.875798,8.886466,7.899712,12.232945,49.776302,107.932381
59.5402374,-6.842745,11.447256,4.893360,14.205907,69.851196,120.869415
59.5601578,-12.668601,13.622370,4.339999,19.102304,76.867859,132.922363
59.5800743,-16.259457,12.920488,4.447796,21.238924,77.911797,141.527786
59.6000023,-13.643570,12.748013,3.647700,19.025366,78.946342,136.943497
59.6199150,-11.157041,12.680939,2.806879,17.122042,80.564705,131.342209
59.6398048,-10.074275,11.986243,1.827119,15.763864,83.344139,130.046600
59.6597214,-8.696862,11.907192,1.058164,14.782974,85.895264,126.143921
59.6796532,-7.300286,11.976662,1.283341,14.084799,84.772224,121.364090
59.6995621,-5.530012,11.801790,1.966058,13.180617,81.421585,115.106567
59.7194786,-4.449641,12.084459,2.354130,13.091042,79.640289,110.214302
59.7393875,-3.405203,13.001936,2.282264,13.632846,80.362778,104.676125
59.7592773,-3.527374,14.063142,2.066669,14.645322,81.887650,104.080666
59.7791939,-3.793274,15.016551,1.882216,15.602195,83.071083,104.176697
59.7991028,-2.133193,16.312517,2.351734,16.618645,81.864662,97.450310
59.8190193,-0.463529,17.383305,2.732619,17.602879,81.069458,91.527443
59.8389664,-0.228770,18.336714,2.967377,18.576672,80.808380,90.714790
59.8588753,0.092227,18.511585,2.035528,18.623390,83.725060,89.714546
59.8787956,0.293449,17.536617,-0.268943,17.541134,90.878502,89.041328
59.8987122,1.498386,16.080153,-1.042689,16.183437,93.694092,84.676422
59.9186287,3.371666,13.876293,0.437730,14.286751,88.244247,76.342918
59.9385452,4.432873,10.812449,2.466718,11.943371,78.080658,67.707420
59.9584541,4.952696,7.152124,3.482410,9.370660,68.183876,55.298210
59.9783707,5.628228,4.018810,3.781847,7.882268,61.328197,35.528561
59.9982643,5.019771,2.380289,4.840659,7.368571,48.933605,25.369501
60.0181770,3.563307,1.254403,5.377251,6.571568,35.089020,19.393780
60.0381126,3.553725,-1.181820,3.400963,5.058874,47.756977,341.605042
60.0580292,4.325076,-6.368077,0.737167,7.733182,84.529961,304.183594
60.0779343,4.655654,-14.371443,2.897908,15.382176,79.140930,287.949829
60.0978508,3.963355,-23.265934,8.251850,25.002098,70.728416,279.667542
60.1177635,1.282791,-22.027460,14.614299,26.465681,56.482056,273.332916
60.1376801,-0.873160,-12.550863,16.866068,21.041645,36.721001,266.020355
60.1575966,-4.059175,-1.478862,11.205502,12.009462,21.083677,200.017990
60.1775131,-3.953773,1.055577,6.769036,7.909893,31.155281,165.051834
60.1974449,4.375381,-1.677688,8.721369,9.900549,28.249178,339.021271
60.2173576,5.518034,-3.953413,11.964875,13.756323,29.567753,324.380188
60.2372665,-0.968979,-9.405572,12.472721,15.651596,37.165131,264.118042
60.2571793,-2.226617,-14.845752,8.613571,17.307449,60.153374,261.470154
60.2770958,-0.180860,-14.668485,4.452588,15.330450,73.115654,269.293579
60.2970085,0.425202,-9.278610,4.778376,10.445395,62.776520,272.623810
60.3169212,0.149719,-2.650261,6.884020,7.378078,21.086704,273.233337
60.3368340,-0.089831,1.393342,6.563023,6.709899,12.010205,93.688843
60.3567543,-0.358127,3.903826,5.638360,6.867257,34.809978,95.241493
60.3766670,0.195233,6.917366,5.530562,8.858622,51.368137,88.383331
60.3965874,-1.167806,8.558283,4.665787,9.817206,61.623310,97.770210
60.4165039,-1.891247,9.930904,3.091944,10.571651,72.993813,100.782326
60.4364166,-1.189366,12.101228,1.563614,12.259657,82.672455,95.613274
60.4563332,-1.100732,14.367371,1.803164,14.521858,82.867233,94.381058
60.4762611,-1.953530,14.422467,2.687104,14.800148,79.539406,97.713791
60.4961777,-0.092226,13.308559,1.781605,13.427597,82.375381,90.397049
60.5160789,3.187213,14.079910,1.086910,14.477001,85.694275,77.245140
60.5359955,1.086360,14.238013,0.406588,14.285185,88.369019,85.636787
60.5559082,-3.874721,13.224717,-1.725407,13.888255,97.136581,106.330101
60.5758247,-6.272616,12.355150,1.903775,13.986415,82.176842,116.916565
60.5957489,-2.942872,10.999297,8.503378,14.210999,53.247044,104.978706
60.6156616,0.602468,14.585361,9.008828,17.153854,58.319767,87.634666
60.6355743,-2.693739,11.571822,6.721126,13.650525,60.503445,103.104187
60.6554871,-4.583789,10.527384,5.108954,12.567352,66.013214,113.529068
60.6754074,-9.554452,12.173093,6.117460,16.640163,68.430336,128.127762
