Keuwl Accelerometer Data File
2022-08-21 14-29-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
27.1807766,-1.637324,-9.508578,1.082119,9.709010,83.600800,260.229797
27.2006607,-1.690025,-9.707404,0.950366,9.899145,84.490837,260.123993
27.2205715,-1.620556,-9.776874,0.909643,9.951930,84.755638,260.588562
27.2404919,-1.577436,-9.661890,0.921620,9.833097,84.621979,260.727478
27.2604046,-1.460057,-9.561279,0.981508,9.721789,84.205566,261.317719
27.2803154,-1.352260,-9.513369,1.015045,9.662458,83.969933,261.910004
27.3002281,-1.239671,-9.479832,1.039000,9.616835,83.797676,262.549744
27.3201141,-1.155828,-9.489414,1.036605,9.615584,83.811226,263.055481
27.3400249,-1.115105,-9.494205,1.108469,9.623518,83.385796,263.301239
27.3599606,-1.103127,-9.566070,1.199499,9.703884,82.899498,263.421906
27.3798733,-1.129478,-9.606793,1.177939,9.744421,83.056908,263.294464
27.3997936,-1.254044,-9.592421,1.130029,9.739821,83.337448,262.551788
27.4197063,-1.392983,-9.508578,1.103678,9.673240,83.448509,261.665588
27.4396133,-1.407356,-9.578048,1.067746,9.739596,83.706047,261.641022
27.4595261,-1.376215,-9.666681,1.015045,9.816772,84.065063,261.897430
27.4794083,-1.354655,-9.659494,0.943180,9.799516,84.476868,262.016846
27.4993191,-1.397774,-9.537324,0.933598,9.684314,84.467918,261.662201
27.5192375,-1.472034,-9.534928,1.015045,9.701138,83.994064,261.223785
27.5391502,-1.512758,-9.594816,1.101283,9.775570,83.531517,261.040253
27.5590744,-1.438498,-9.637935,1.185125,9.816496,83.065880,261.511047
27.5789871,-1.330700,-9.537324,1.194708,9.703537,82.927750,262.057068
27.5989189,-1.299559,-9.431922,1.144402,9.589560,83.146080,262.154999
27.6188297,-1.392983,-9.508578,1.082119,9.670804,83.575409,261.665588
27.6387386,-1.424124,-9.585234,1.070142,9.749361,83.698212,261.549103
27.6586494,-1.347468,-9.623562,1.180334,9.788861,83.074463,262.029388
27.6785583,-1.218112,-9.606793,1.142007,9.750818,83.274139,262.773621
27.6984711,-1.165411,-9.489414,0.957553,9.608541,84.280609,262.998474
27.7183781,-1.151037,-9.436713,0.782682,9.538817,85.293457,263.045746
27.7382908,-1.165411,-9.506183,0.756331,9.607171,85.484680,263.010712
27.7582054,-1.213320,-9.573256,0.962344,9.697705,84.304924,262.776794
27.7781181,-1.280395,-9.570861,1.199499,9.730344,82.918907,262.380188
27.7980175,-1.354655,-9.645122,1.228245,9.816927,82.812607,262.005127
27.8179283,-1.309140,-9.673867,1.127633,9.826959,83.410851,262.293121
27.8378754,-1.309140,-9.647517,1.005463,9.787717,84.103775,262.272339
27.8577881,-1.285185,-9.549301,1.139611,9.702555,83.254768,262.334961
27.8776760,-1.309140,-9.477436,1.371974,9.665297,81.839386,262.135376
27.8975887,-1.392983,-9.501391,1.381557,9.701832,81.813156,261.659393
27.9174976,-1.517549,-9.604398,1.194708,9.796669,82.995323,261.021179
27.9374104,-1.416938,-9.740941,1.043791,9.898643,83.947029,261.723694
27.9573231,-1.352260,-9.609189,1.043791,9.759848,83.860619,261.989624
27.9772358,-1.378610,-9.527742,1.096492,9.689207,83.502129,261.766754
27.9971275,-1.472034,-9.530137,1.201894,9.717764,82.895462,261.219421
28.0170403,-1.594205,-9.554092,1.204290,9.760762,82.912750,260.526855
28.0369816,-1.625347,-9.561279,1.211476,9.773816,82.879807,260.352356
28.0568943,-1.596601,-9.561279,1.328856,9.784327,82.194267,260.519867
28.0768261,-1.529526,-9.664286,1.371974,9.880293,82.018135,261.006622
28.0967369,-1.412147,-9.683450,1.357602,9.879597,82.101730,261.702972
28.1166286,-1.328305,-9.556488,1.161170,9.717982,83.137512,262.086884
28.1365414,-1.182179,-9.436713,0.967135,9.559522,84.193466,262.859497
28.1564560,-1.105523,-9.458273,0.921620,9.567157,84.472031,263.333282
28.1763687,-1.014494,-9.515764,0.991090,9.620874,84.087212,263.914581
28.1962528,-1.071986,-9.391198,1.101283,9.516122,83.354378,263.487976
28.2161655,-1.165411,-9.240282,1.271363,9.399859,82.226723,262.811646
28.2360840,-1.258835,-9.278610,1.381557,9.464987,81.606834,262.273804
28.2559967,-1.340282,-9.477436,1.412698,9.675426,81.604294,261.950714
28.2758980,-1.357051,-9.606793,1.453421,9.810428,81.480232,261.959625
28.2958107,-1.426520,-9.666681,1.431862,9.875724,81.663414,261.605408
28.3157578,-1.484012,-9.695427,1.407907,9.908875,81.831459,261.297668
28.3356686,-1.531922,-9.630749,1.465399,9.861313,81.454147,260.961914
28.3555870,-1.481616,-9.664286,1.592360,9.906019,80.749756,261.283936
28.3754997,-1.484012,-9.752919,1.551637,9.986456,81.061501,261.348206
28.3954239,-1.524735,-9.709800,1.436653,9.933228,81.684082,261.075684
28.4153347,-1.529526,-9.494205,1.285736,9.702191,82.384750,260.848236
28.4352570,-1.522340,-9.321729,1.175544,9.518090,82.905502,260.724854
28.4551697,-1.472034,-9.271423,1.170753,9.460277,82.891159,260.978394
28.4750633,-1.402565,-9.324124,1.240222,9.510238,82.506767,261.445526
28.4949760,-1.457662,-9.400781,1.204290,9.589045,82.785164,261.186035
28.5149174,-1.596601,-9.498996,1.149193,9.700552,83.196373,260.458862
28.5348301,-1.649302,-9.556488,1.201894,9.771960,82.935066,260.208099
28.5547466,-1.682839,-9.590025,1.271363,9.819210,82.560616,260.047180
28.5746593,-1.680443,-9.537324,1.321669,9.774009,82.228493,260.007263
28.5945740,-1.608578,-9.568465,1.374370,9.799589,81.937820,260.457092
28.6144848,-1.493594,-9.604398,1.441444,9.826140,81.564568,261.160645
28.6344090,-1.426520,-9.575652,1.486959,9.794851,81.268158,261.526764
28.6543217,-1.426520,-9.508578,1.503727,9.731866,81.111282,261.467865
28.6742058,-1.472034,-9.439109,1.489354,9.668601,81.138863,261.136078
28.6941147,-1.503176,-9.367244,1.491750,9.603651,81.063980,260.883392
28.7140446,-1.539109,-9.379221,1.470190,9.617698,81.207123,260.680939
28.7339573,-1.551086,-9.477436,1.431862,9.709681,81.519806,260.705322
28.7538948,-1.524735,-9.575652,1.388743,9.795231,81.849289,260.952728
28.7738075,-1.560668,-9.625957,1.340833,9.843403,82.171036,260.790710
28.7937164,-1.608578,-9.594816,1.321669,9.818088,82.263603,260.482819
28.8136292,-1.610973,-9.455877,1.314482,9.681772,82.196922,260.331482
28.8335419,-1.567855,-9.436713,1.302505,9.654338,82.246353,260.566803
28.8534546,-1.438498,-9.417549,1.302505,9.615406,82.214767,261.315399
28.8733673,-1.325909,-9.472646,1.292923,9.651978,82.301849,262.031952
28.8932800,-1.311536,-9.546906,1.213871,9.712725,82.820549,262.177765
28.9131908,-1.416938,-9.554092,1.161170,9.728141,83.144714,261.564117
28.9331017,-1.510363,-9.556488,1.206685,9.750064,82.890747,261.018921
28.9530220,-1.527131,-9.613980,1.266572,9.816566,82.586800,260.974274
28.9729347,-1.541504,-9.611585,1.259386,9.815541,82.628326,260.888519
28.9928761,-1.534317,-9.575652,1.221058,9.774366,82.823601,260.896820
29.0127888,-1.493594,-9.489414,1.230640,9.684745,82.699692,261.055267
29.0326824,-1.467244,-9.472646,1.280946,9.670814,82.388535,261.195282
29.0525951,-1.457662,-9.546906,1.249804,9.738081,82.626213,261.318878
29.0725040,-1.505571,-9.580443,1.182730,9.769876,83.046783,261.068970
29.0924168,-1.507967,-9.532533,1.209080,9.726511,82.859222,261.010773
29.1123314,-1.431311,-9.467854,1.233035,9.654496,82.662361,261.403351
29.1322441,-1.426520,-9.434318,1.218663,9.619066,82.721504,261.401703
29.1521225,-1.426520,-9.470250,1.177939,9.649256,82.988091,261.433838
29.1720352,-1.488803,-9.520555,1.108469,9.699805,83.438049,261.112183
29.1919575,-1.548691,-9.606793,1.089306,9.791604,83.612686,260.842255
29.2118702,-1.572646,-9.602002,1.125238,9.794785,83.403221,260.698517
29.2318172,-1.507967,-9.616376,1.221058,9.810180,82.849937,261.087891
29.2517300,-1.440893,-9.532533,1.266572,9.723660,82.515572,261.404510
29.2716408,-1.428916,-9.513369,1.221058,9.697266,82.766243,261.457977
29.2915535,-1.452870,-9.515764,1.156379,9.695247,83.149864,261.319092
29.3114605,-1.438498,-9.568465,1.101283,9.738461,83.506767,261.450348
29.3313732,-1.378610,-9.594816,1.122843,9.758168,83.392517,261.823547
29.3512897,-1.392983,-9.587629,1.211476,9.763744,82.872429,261.733368
29.3712025,-1.378610,-9.585234,1.230640,9.761749,82.757591,261.815491
29.3911037,-1.448079,-9.494205,1.211476,9.680111,82.810524,261.327942
29.4110165,-1.460057,-9.455877,1.213871,9.644629,82.769585,261.222443
29.4309559,-1.481616,-9.479832,1.161170,9.664922,83.099655,261.117035
29.4508686,-1.500780,-9.633144,1.137215,9.815451,83.346786,261.144867
29.4707813,-1.460057,-9.599607,1.177939,9.781195,83.083138,261.351837
29.4906940,-1.457662,-9.554092,1.252200,9.745433,82.617607,261.325317
29.5106106,-1.460057,-9.606793,1.271363,9.799930,82.545898,261.358215
29.5305233,-1.464848,-9.635539,1.194708,9.819201,83.011475,261.355774
29.5504265,-1.445684,-9.597212,1.101283,9.767769,83.526329,261.433624
29.5703392,-1.428916,-9.563675,1.151589,9.738164,83.208580,261.502258
29.5902538,-1.316327,-9.451086,1.177939,9.614743,82.962791,262.070984
29.6101665,-1.354655,-9.429526,1.204290,9.602155,82.795067,261.824768
29.6300640,-1.448079,-9.487019,1.182730,9.669504,82.974243,261.321472
29.6499767,-1.476825,-9.525347,1.209080,9.714685,82.850479,261.186951
29.6699200,-1.515154,-9.518160,1.180334,9.710008,83.017944,260.955231
29.6898327,-1.486408,-9.544511,1.115656,9.723774,83.411667,261.148193
29.7097454,-1.493594,-9.582838,1.130029,9.764147,83.354126,261.141083
29.7296581,-1.565459,-9.558884,1.151589,9.754438,83.219971,260.699219
29.7495747,-1.548691,-9.501391,1.067746,9.685813,83.670959,260.742432
29.7694874,-1.251649,-9.515764,0.969531,9.646574,84.231743,262.506653
29.7894154,-1.306745,-9.558884,1.288132,9.733402,82.395088,262.215637
29.8093281,-1.536713,-9.482227,1.302505,9.693846,82.278152,260.794525
29.8292122,-1.361842,-9.489414,1.218663,9.663785,82.755363,261.833160
29.8491249,-1.474430,-9.563675,1.300110,9.763611,82.347839,261.235718
29.8690453,-1.620556,-9.587629,1.225849,9.800589,82.814674,260.406219
29.8889580,-1.716375,-9.635539,1.297714,9.872872,82.447052,259.899872
29.9088955,-1.740330,-9.654703,1.472586,9.920209,81.463295,259.781738
29.9288082,-1.800218,-9.573256,1.364788,9.836192,82.024384,259.350098
29.9487076,-1.704398,-9.513369,1.300110,9.751894,82.338593,259.842743
29.9686203,-1.517549,-9.482227,1.348019,9.697048,82.009239,260.907410
29.9885311,-1.369028,-9.532533,1.338438,9.722902,82.087639,261.827271
30.0084438,-1.340282,-9.530137,1.245013,9.704119,82.628784,261.994629
30.0283546,-1.340282,-9.513369,1.142007,9.674953,83.221153,261.980713
30.0482674,-1.431311,-9.587629,1.007859,9.746131,84.064369,261.509186
30.0681782,-1.495989,-9.683450,0.962344,9.845470,84.390678,261.217834
30.0880909,-1.436102,-9.580443,1.027022,9.741769,83.948364,261.474884
30.1079884,-1.402565,-9.453482,1.122843,9.622696,83.299065,261.560883
30.1279011,-1.376215,-9.395989,1.235431,9.576266,82.587631,261.667236
30.1478519,-1.397774,-9.398385,1.285736,9.588354,82.293793,261.540710
30.1677647,-1.476825,-9.470250,1.300110,9.672483,82.275307,261.136475
30.1876640,-1.534317,-9.556488,1.331251,9.769997,82.168564,260.878876
30.2075768,-1.565459,-9.640330,1.355206,9.860183,82.100128,260.776459
30.2274837,-1.608578,-9.611585,1.350415,9.838379,82.110680,260.499115
30.2473965,-1.613369,-9.606793,1.280946,9.825185,82.508812,260.466675
30.2673130,-1.572646,-9.510974,1.228245,9.718046,82.739082,260.611053
30.2872238,-1.505571,-9.472646,1.233035,9.670478,82.674553,260.969025
30.3071136,-1.457662,-9.410362,1.223454,9.600862,82.678795,261.194885
30.3270264,-1.438498,-9.429526,1.201894,9.614041,82.818413,261.326263
30.3469753,-1.443288,-9.510974,1.144402,9.687692,83.215836,261.371216
30.3668861,-1.404961,-9.537324,1.170753,9.711082,83.075668,261.619934
30.3868103,-1.371423,-9.496600,1.221058,9.672498,82.747620,261.782623
30.4067230,-1.376215,-9.489414,1.206685,9.664317,82.827339,261.748138
30.4266281,-1.409752,-9.544511,1.156379,9.717113,83.165352,261.597992
30.4465408,-1.397774,-9.649913,1.101283,9.812615,83.556038,261.758118
30.4664593,-1.407356,-9.681054,1.125238,9.847316,83.438568,261.728729
30.4863720,-1.376215,-9.599607,1.146798,9.765326,83.255867,261.841583
30.5062847,-1.306745,-9.515764,1.180334,9.677320,82.994240,262.180817
30.5261974,-1.275604,-9.530137,1.163566,9.685276,83.099953,262.376312
30.5460854,-1.309140,-9.487019,1.149193,9.645622,83.157448,262.143219
30.5659981,-1.357051,-9.439109,1.201894,9.611603,82.816582,261.818695
30.5859356,-1.412147,-9.510974,1.278550,9.699870,82.425743,261.554688
30.6058483,-1.452870,-9.628353,1.264177,9.819072,82.602806,261.419098
30.6257706,-1.579832,-9.637935,1.137215,9.832543,83.358398,260.690979
30.6456833,-1.594205,-9.570861,1.122843,9.767479,83.398842,260.543152
30.6655960,-1.472034,-9.544511,1.221058,9.734246,82.793869,261.232452
30.6855087,-1.345073,-9.475041,1.259386,9.652548,82.503136,261.920288
30.7054214,-1.280395,-9.446295,1.271363,9.617082,82.403351,262.280914
30.7253342,-1.330700,-9.503787,1.221058,9.673867,82.748650,262.029388
30.7452469,-1.440893,-9.546906,1.201894,9.729550,82.904114,261.417267
30.7651596,-1.510363,-9.573256,1.256991,9.772843,82.610100,261.034393
30.7851257,-1.515154,-9.676263,1.328856,9.883906,82.273392,261.100616
30.8050385,-1.433707,-9.661890,1.676203,9.910463,80.262489,261.559601
30.8249054,-1.242067,-9.661890,1.961267,9.936872,78.616638,262.674622
30.8448181,-1.242067,-9.822389,1.781605,10.059630,79.798851,262.793060
30.8647194,-1.306745,-9.891858,1.760046,10.131841,79.996155,262.474609
30.8846321,-1.325909,-9.724173,2.308615,10.082027,76.762787,262.235504
30.9045448,-2.348788,-9.769688,3.214114,10.549603,72.261879,256.481750
30.9244576,-5.470124,-10.433241,4.399887,12.575125,69.519531,242.332077
30.9443855,-7.700335,-11.029720,6.364196,14.881293,64.680588,235.079407
30.9642982,-5.300044,-10.679977,7.341560,14.001818,58.376911,243.606644
30.9841824,-3.800461,-10.184109,7.116384,12.992401,56.788288,249.535660
31.0040951,-5.757584,-9.877485,7.894921,13.894037,55.373550,239.762100
31.0240250,-7.087087,-9.999656,8.810002,15.094239,54.291157,234.673538
31.0439377,-7.326636,-9.994864,8.793234,15.195325,54.642231,233.757095
31.0638905,-7.726685,-9.836761,8.354857,15.042180,56.259758,231.850693
31.0838032,-7.621283,-9.796038,8.086561,14.813466,56.914318,232.117203
31.1036606,-7.693148,-9.530137,8.259037,14.772262,56.007050,231.087997
31.1235733,-8.390239,-9.819993,7.942831,15.163012,58.410526,229.489304
31.1435223,-7.891974,-10.105058,6.797782,14.512246,62.068417,232.010422
31.1634350,-7.647634,-9.592421,5.760530,13.553027,64.847031,231.436111
31.1833420,-6.536121,-8.406648,4.699324,11.639427,66.187691,232.135132
31.2032547,-4.241232,-7.381374,3.020078,9.032918,70.467506,240.118942
31.2231750,-3.290219,-7.412516,1.843888,8.316901,77.190880,246.064835
31.2430878,-4.207695,-8.490491,1.700158,9.627235,79.828293,243.638031
31.2629948,-4.658050,-9.285796,1.640270,10.517316,81.027580,243.360214
31.2829075,-4.246024,-8.998337,0.880897,9.988731,84.940567,244.738892
31.3028469,-3.129720,-7.577805,0.080800,8.199074,89.435356,247.558807
31.3227596,-3.187212,-6.334540,0.179016,7.093431,88.553886,243.290833
31.3426571,-4.677214,-5.460183,1.256991,7.298626,80.082909,229.416519
31.3625698,-4.533484,-4.988269,2.358921,7.141415,70.712067,227.734528
31.3824768,-2.231408,-4.221710,2.193631,5.254905,65.326653,242.141068
31.4023895,-2.291296,-3.038332,2.423599,4.511688,57.507973,232.978989
31.4222927,-2.835074,-2.544859,2.945818,4.815786,52.287453,221.912231
31.4422054,-1.242067,-1.553123,3.163809,3.736924,32.152534,231.349899
31.4620953,0.276680,0.020721,2.164885,2.182592,7.303314,4.282968
31.4820099,0.537790,1.817346,1.395929,2.353844,53.626797,73.515434
31.5019455,0.348545,3.103729,2.519419,4.012741,51.107967,83.592590
31.5218582,1.136665,4.236801,4.591527,6.350166,43.692619,74.982117
31.5417652,0.679124,5.525580,5.897074,8.109793,43.351608,82.993172
31.5616779,0.058690,6.414310,6.512718,9.141243,44.565048,89.475769
31.5815907,-0.223979,7.238362,6.548650,9.763651,47.877548,91.772354
31.6015034,-0.341359,8.345083,6.139019,10.365543,53.682980,92.342400
31.6214142,-0.724639,9.049360,6.261190,11.028079,55.406540,94.578262
31.6413269,0.928257,10.834008,7.672140,13.307859,54.794418,85.102867
31.6612434,1.881665,12.146742,8.889053,15.169024,54.126305,81.194237
31.6811562,2.116425,12.458157,8.977687,15.501089,54.608170,80.358490
31.7010479,3.017133,13.401984,9.461578,16.680460,55.443039,77.312759
31.7209606,3.100975,14.115843,10.949183,18.131676,52.852394,77.610046
31.7409058,3.074625,13.567273,11.768444,18.221430,49.770016,77.231262
31.7608185,2.928499,12.956421,10.546740,16.961092,51.550865,77.263626
31.7807293,1.855315,11.509539,9.737061,15.189537,50.130783,80.842804
31.8006420,0.602468,8.139071,12.956613,15.312780,32.206726,85.766586
31.8205528,0.465925,4.332621,14.590343,15.227174,16.628962,83.862068
31.8404655,1.306746,2.739614,8.980083,9.479185,18.675459,64.499710
31.8603764,-0.298239,1.596960,1.702554,2.353278,43.657303,100.578384
31.8802891,-3.132116,-1.454907,2.387666,4.198554,55.341228,204.915451
31.9001942,-8.931622,-7.561037,9.983797,15.382437,49.530834,220.249481
31.9201069,-13.940612,-12.047808,15.198800,23.885014,50.481148,220.834351
31.9400330,-7.077505,-8.423416,12.360133,16.547443,41.673031,229.962418
31.9599457,-5.719256,-8.816278,5.909051,12.056266,60.651344,237.027908
31.9798737,-12.021816,-13.513854,5.501816,18.905510,73.081177,228.343964
31.9997864,-17.567398,-19.124115,13.148252,29.107073,63.145897,227.429443
32.0196800,-14.505950,-20.846479,15.359299,29.680067,58.835602,235.168015
32.0395927,-7.309868,-17.648487,12.575728,22.870335,56.641850,247.501038
32.0595055,-9.056188,-19.148069,7.655371,22.522606,70.129387,244.687927
32.0794220,-13.250708,-20.508715,3.336284,24.643852,82.219406,237.133438
32.0993195,-15.272510,-20.640467,3.573439,25.923887,82.076927,233.501129
32.1192322,-8.222553,-19.368456,5.511398,21.751390,75.322304,246.997162
32.1391602,-5.070076,-18.680948,6.380965,20.381369,71.755157,254.815506
32.1590767,-8.593856,-16.843599,6.546255,20.010365,70.904533,242.968643
32.1790123,-14.688008,-12.955703,6.009663,20.486675,72.941681,221.414230
32.1989250,-19.102915,-5.951261,6.960676,21.184662,70.817909,197.303726
32.2188683,-17.090694,0.612409,6.742685,18.382891,68.482132,177.947800
32.2387810,-12.309277,3.472636,7.662558,14.909470,59.073441,164.245422
32.2586441,-8.493245,3.357652,10.570695,13.969561,40.826317,158.429520
32.2785568,-7.705125,1.977844,7.870966,11.190752,45.303959,165.603455
32.2984695,-12.155965,0.686670,2.713454,12.474047,77.436119,176.766891
32.3183823,-13.782509,0.732185,1.573197,13.891314,83.497276,176.959061
32.3382988,-10.474323,1.364596,3.036847,10.990724,73.959900,172.577301
32.3582153,-9.379580,1.026831,3.611767,10.103254,69.054146,173.752411
32.3780975,-10.287475,-1.495631,3.321912,10.913485,72.278778,188.271912
32.3980103,-11.106735,-4.628944,3.295561,12.475873,74.683266,202.624863
32.4179420,-10.927073,-6.849573,1.803164,13.021865,82.040558,212.081314
32.4378548,-11.092362,-10.100266,-1.023525,15.036737,93.903046,222.319748
32.4577789,-11.363054,-16.218374,-1.049876,19.830706,93.034767,234.983826
32.4776917,-12.491335,-19.411575,3.084757,23.288591,82.388351,237.238754
32.4976006,-17.459602,-14.735559,5.417974,23.480392,76.659088,220.163712
32.5175133,-16.161240,-14.227713,4.248970,21.946918,78.836922,221.359406
32.5374260,-9.492168,-14.220527,4.514871,17.683571,75.207787,236.276978
32.5573387,-9.647876,-14.563083,7.916481,19.179039,65.621208,236.475983
32.5772514,-9.640690,-14.860125,8.232686,19.533134,65.072388,237.026016
