Keuwl Accelerometer Data File
2022-08-23 20-40-51

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
59.2567406,14.492728,2.665604,-8.478668,17.000954,119.915169,10.421764
59.2767334,13.657932,2.758924,-9.384052,16.799143,123.959244,11.420163
59.2967262,12.853046,2.042573,-9.179466,15.925939,125.196655,9.029789
59.3167191,11.831311,1.079761,-8.378169,14.537520,125.191666,5.214541
59.3367195,11.138888,0.439980,-7.379166,13.368639,123.502670,2.261977
59.3567123,10.989337,-0.019741,-7.109674,13.088674,122.901253,359.897064
59.3767014,11.704193,-0.397209,-7.090532,13.690200,121.193344,358.056274
59.3966942,11.610873,-0.329910,-7.865507,14.028093,124.103996,358.372437
59.4166832,11.299507,-0.059222,-7.633104,13.636226,124.039665,359.699707
59.4366760,11.628819,0.450748,-7.042675,13.602642,121.180992,2.219747
59.4566689,12.104392,0.744467,-7.592426,14.307882,122.049141,3.519479
59.4766617,9.508778,1.692922,-7.647461,12.319354,128.372238,10.095040
59.4966545,6.727720,2.378167,-5.416154,8.958383,127.199387,19.467878
59.5166435,6.006583,2.445166,-4.572684,7.935195,125.187462,22.150303
59.5366364,5.649754,2.955435,-4.914259,8.050109,127.622681,27.614456
59.5566292,4.156034,3.927818,-5.768198,8.122345,135.248276,43.382908
59.5766220,2.183451,4.924429,-5.570491,7.749053,135.960510,66.087906
59.5966110,0.447757,4.893322,-4.480560,6.649850,132.359756,84.771782
59.6166077,-0.410967,4.512564,-3.491128,5.720149,127.612732,95.203674
59.6366005,-0.983450,4.701597,-3.381058,5.873989,125.141548,101.814423
59.6565933,-1.475773,5.395217,-4.171587,6.977708,126.715698,105.298111
59.6765900,-1.929811,5.597710,-4.245765,7.285948,125.643021,109.021645
59.6965828,-2.164308,5.328218,-3.393023,6.677330,120.540054,112.106857
59.7165718,-2.172683,4.783252,-1.015454,5.350813,100.939690,114.428841
59.7365646,-4.479663,5.226224,1.051945,6.963288,81.311058,130.601563
59.7565575,-4.097709,5.183153,2.266302,6.985157,71.068024,128.329269
59.7765503,-3.278466,5.606084,1.441077,6.652310,77.488937,120.319313
59.7965393,-5.801997,7.760821,0.316451,9.695032,88.129501,126.781822
59.8165245,-9.470792,8.720044,1.123729,12.922765,85.011414,137.363297
59.8365173,-10.382158,8.488837,3.769593,13.930520,74.300049,140.729294
59.8565216,-11.061420,9.850952,5.703891,15.872323,68.939056,138.312744
59.8765144,-12.128620,12.268002,4.845167,17.918787,74.312172,134.672668
59.8965073,-12.878172,14.354244,3.266502,19.559183,80.386208,131.897446
59.9164925,-12.699906,15.607185,3.601796,20.441252,79.851364,129.136002
59.9364853,-12.462718,16.508980,5.335097,21.361858,75.537354,127.049355
59.9564781,-11.697313,16.463516,6.434599,21.196192,72.327644,125.393761
59.9764786,-8.965308,15.445371,6.755537,19.093807,69.279610,120.133141
59.9964638,-7.070492,14.752050,4.992325,17.103746,73.029167,115.607880
60.0164566,-7.088438,14.156837,2.861517,16.088823,79.755013,116.597481
60.0364532,-7.318448,13.347165,1.909472,15.341206,82.850029,118.736610
60.0564461,-6.035596,11.738589,2.011168,13.351693,81.336555,117.210739
60.0764389,-4.231707,10.380363,1.331008,11.288528,83.228615,112.178986
60.0964317,-3.372983,9.287741,-1.044168,9.936269,96.032150,109.959251
60.1164284,-3.668795,8.117651,-2.028815,9.136323,102.830070,114.320724
60.1364212,-3.505784,7.133004,-0.307478,7.953918,92.215454,116.173553
60.1564102,-4.531109,6.305387,0.213559,7.767526,88.424515,125.701370
60.1764030,-5.111967,4.841877,-0.391526,7.051898,93.182732,136.554291
60.1963959,-3.454339,3.724428,-0.657428,5.122112,97.374313,132.845352
60.2163925,-1.695016,3.102594,-2.807379,4.514482,128.452148,118.648758
60.2363853,-0.330808,1.605584,-5.662615,5.895129,163.854431,101.642067
60.2563782,1.831107,-0.310768,-6.169295,6.442805,163.245361,350.367798
60.2763824,5.259125,-2.120639,-5.426922,7.849012,133.742203,338.039215
60.2963676,9.582955,-4.191627,-5.709574,11.916459,118.628822,336.375214
60.3163605,12.951153,-5.975177,-4.910670,15.084754,108.998215,335.233154
60.3363571,14.309379,-7.311868,-5.223233,16.896860,108.006477,332.933685
60.3563385,15.947864,-8.024331,-7.173084,19.239994,111.889732,333.290283
60.3763313,18.588942,-7.225427,-8.310871,21.606159,112.622192,338.759155
60.3963318,18.950558,-5.529514,-7.920542,21.270500,111.861992,343.733490
60.4163208,20.802303,-4.124628,-7.895417,22.629316,110.420181,348.785004
60.4363136,21.419352,-3.116053,-11.354542,24.442259,117.680809,351.722778
60.4563026,20.222641,-3.508775,-13.679169,24.665489,123.682297,350.156769
60.4763031,17.512171,-4.959424,-11.146067,21.342606,121.482956,344.187958
60.4962959,16.045073,-6.410970,-6.367002,18.414225,110.228523,338.220337
60.5162888,14.764613,-5.854041,-3.841079,16.340670,103.595306,338.372101
60.5362816,14.553745,-4.597509,-5.217251,16.129734,108.872025,342.468750
60.5562706,13.302000,-2.932703,-7.537092,15.567650,118.956863,347.566864
60.5762749,12.177374,-2.014158,-8.761320,15.136248,125.368317,350.608215
60.5962639,9.954441,-0.781556,-9.343374,13.674808,133.098495,355.510742
60.6162567,7.846364,0.677169,-8.925528,11.903320,138.576096,4.932605
60.6362534,5.993423,1.957628,-6.490531,9.048779,135.830582,18.088560
60.6562386,5.065307,2.664408,-3.959523,6.959470,124.676369,27.744871
60.6762276,4.570590,3.513561,-4.211069,7.139223,126.146347,37.550648
60.6962280,4.232604,3.736392,-5.471189,7.861900,134.099930,41.436920
60.7162170,2.099403,3.953242,-3.774977,5.855430,130.142944,62.029083
60.7362099,0.650250,3.937390,-2.239682,4.576247,119.302109,80.622398
60.7562065,-0.130708,3.356532,-1.312463,3.606376,111.341652,92.230049
60.7761955,-0.533001,2.868994,1.093819,3.116353,69.451920,100.524414
60.7961884,-3.776472,2.799603,4.387539,6.430398,46.975410,143.449448
60.8161812,-10.046865,3.642773,5.659624,12.092999,62.094910,160.070465
60.8361664,-13.517952,4.282554,6.118447,15.443791,66.660713,162.421539
60.8561592,-13.016058,4.402195,9.312865,16.598993,55.871555,161.313812
60.8761635,-13.816158,4.865805,9.092427,17.240492,58.170864,160.598648
60.8961449,-16.926826,6.815656,4.677370,18.837421,75.622940,158.067612
60.9161377,-19.347467,8.753544,0.970290,21.257717,87.383873,155.656158
60.9361305,-20.056341,9.213564,-0.619143,22.080080,91.606827,155.326706
60.9561195,-19.649261,9.365807,0.087637,21.767395,89.769325,154.515228
60.9761124,-18.236000,9.782457,0.991825,20.717913,87.256042,151.789261
60.9960976,-17.435900,9.847363,1.639981,20.091558,85.318001,150.543320
61.0160904,-17.012968,9.908380,2.406581,19.834534,83.030968,149.783417
61.0360832,-16.266708,10.098609,1.590928,19.212463,85.250069,148.167389
61.0560722,-15.017355,9.669994,-0.270389,17.863449,90.867287,147.221649
61.0760651,-12.334402,9.133404,-1.054936,15.384065,93.932045,143.480713
61.0960579,-9.776176,9.328718,-0.754337,13.533944,93.195129,136.341690
61.1160545,-8.035697,9.606585,-0.414257,12.531181,91.894440,129.911743
61.1360397,-6.150452,9.030213,-0.171087,10.927126,90.897118,124.258659
61.1560326,-4.746762,8.669795,-1.123131,9.947789,96.482666,118.700958
61.1760292,-5.333601,8.401500,-3.426522,10.524901,108.999710,122.408981
61.1960106,-6.242874,7.670791,-4.463810,10.850812,114.291573,129.140427
61.2160034,-5.405685,5.738886,-3.589533,8.662621,114.479668,133.287476
61.2360001,-3.717848,2.915953,-1.534098,4.967760,107.987587,141.892487
61.2559853,-0.264706,-0.110967,-1.674378,1.698801,170.272797,202.743866
61.2759781,1.185644,-2.130210,-4.508078,5.125067,151.595764,299.099670
61.2959671,6.811469,-4.748557,-5.886643,10.178284,125.334801,325.118042
61.3159523,12.336796,-5.777470,-6.152545,14.947559,114.305931,334.905731
61.3359451,15.570695,-7.097411,-7.739585,18.780867,114.336784,335.495636
61.3559456,18.082262,-9.993624,-4.905885,21.234604,103.357872,331.071655
61.3759346,21.658934,-10.419846,-0.285942,24.036730,90.681610,334.308380
61.3959236,22.990839,-7.892725,-5.497510,24.921804,102.743713,341.052734
61.4159203,22.745275,-4.698307,-13.887644,27.060825,120.877289,348.329010
61.4359093,24.776482,-3.893422,-15.607784,29.540409,121.894287,351.069458
61.4559021,23.120050,-4.596313,-12.293426,26.585545,117.542740,348.756073
61.4758987,19.997417,-6.163014,-8.656036,22.645229,112.472839,342.871185
61.4958839,17.805592,-6.174978,-5.308178,19.579229,105.730492,340.873444
61.5158768,18.279968,-5.172684,-4.375276,19.495049,102.969368,344.200073
61.5358582,17.017456,-4.095914,-6.750452,18.760036,111.089844,346.466949
61.5558586,13.523635,-2.717050,-8.053344,15.972709,120.277863,348.639862
61.5758514,10.063314,-1.546960,-6.561120,12.112459,122.798317,351.260742
61.5958443,7.281060,-0.645165,-4.009773,8.337167,118.747566,354.936310
61.6158295,5.369494,0.337089,-1.351945,5.547328,104.105667,3.592230
61.6358223,2.510370,2.301297,-1.389034,3.677953,112.189110,42.511993
61.6558189,-0.772583,3.673880,-2.554637,4.540975,124.234039,101.875725
61.6758041,-2.146362,3.783053,-0.755534,4.414656,99.854233,119.568947
61.6957970,-5.382655,4.027420,1.994418,7.012188,73.475723,143.195358
61.7157860,-9.286245,5.519644,3.267699,11.286216,73.170181,149.273209
61.7357750,-12.725031,7.990831,2.265106,15.195740,81.427437,147.872757
61.7557678,-13.656736,8.823235,2.069792,16.390240,82.745209,147.134628
61.7757683,-13.366905,8.780164,2.987439,16.269302,79.419060,146.700760
61.7957535,-14.918053,9.140582,1.103390,17.530432,86.391335,148.503387
61.8157425,-15.801902,9.116654,0.051745,18.243250,89.837486,150.017899
61.8357201,-15.603297,9.492626,1.314258,18.311201,85.884148,148.684799
61.8557129,-15.329021,10.389935,2.582454,18.697559,82.061089,145.870773
61.8757057,-14.605491,10.631610,1.681855,18.143322,84.681145,143.948425
61.8957024,-15.048760,11.016256,1.016052,18.677671,86.881607,143.794479
61.9156952,-15.946966,11.721840,0.395414,19.795546,88.855446,143.682205
61.9356880,-16.586449,11.962318,-0.340080,20.452946,90.952728,144.200470
61.9556808,-15.789938,11.678470,-0.208176,19.640574,90.607307,143.512833
61.9756584,-13.844872,10.655837,0.142672,17.471338,89.532112,142.415985
61.9956474,-12.428021,9.750154,0.182154,15.797292,89.339325,141.884750
62.0156479,-12.422040,8.871091,-0.680160,15.279593,92.551323,144.467804
62.0356331,-12.128620,7.939086,-1.855036,14.614161,97.292465,146.792267
62.0556221,-11.243276,6.734300,-2.964109,13.436815,102.744049,149.079971
62.0756226,-9.045467,5.595317,-2.936592,11.034112,105.434555,148.260025
62.0956154,-6.793822,5.216652,-1.872982,8.767983,102.334343,142.481049
62.1156082,-5.327620,4.863412,-0.995115,7.281934,97.854347,137.608047
62.1355858,-3.035295,3.683750,-0.068195,4.773645,90.818542,129.487457
62.1555824,0.941277,2.979363,1.160818,3.333183,69.619003,72.467003
62.1755753,4.096213,1.829612,-1.087239,4.616117,103.622925,24.068375
62.1955681,6.058029,0.617348,-4.244568,7.422748,124.878113,5.818686
62.2155495,10.828719,-2.341078,-4.678267,12.026137,112.892807,347.800873
62.2355423,18.060726,-4.909175,-4.213461,19.184448,102.687241,344.793549
62.2555389,19.670498,-6.681658,-6.579066,21.791218,107.572578,341.238434
62.2755280,19.058533,-6.819544,-8.729017,22.043810,113.327415,340.311707
62.2955170,20.296820,-6.296114,-10.334002,23.630352,115.932945,342.765991
62.3155060,23.233709,-5.440979,-7.707282,25.076117,107.899933,346.819733
62.3354874,24.584757,-2.679961,-4.910670,25.213234,101.231033,353.778809
62.3554802,26.243881,0.154935,-4.952545,26.707544,100.686562,0.338252
62.3754768,25.968407,0.219841,-7.488039,27.027342,106.084473,0.485037
62.3954697,23.817259,-2.665604,-8.935099,25.577398,110.446686,353.614075
62.4154625,21.268305,-4.119843,-8.583952,23.302320,111.615326,349.037109
62.4354401,19.322042,-3.937689,-8.101500,21.318560,112.334984,348.481293
62.4554291,15.914364,-2.333899,-7.508379,17.750771,115.023430,351.656830
62.4754219,10.770095,0.145364,-4.677071,11.742702,113.471695,0.773274
62.4954147,5.897710,3.369693,-2.499602,7.237805,110.203384,29.741753
62.5153999,3.696014,4.277769,-2.243271,6.082112,111.643532,49.172817
62.5353928,1.488635,3.985545,-0.266800,4.262838,93.588333,69.518913
62.5553818,-3.043670,5.734100,2.801696,7.070597,66.656288,117.959442
62.5753708,-6.201000,6.149853,1.715355,8.900311,78.887871,135.237274
62.5953636,-7.935198,6.307780,-0.525524,10.150450,92.967728,141.518402
62.6153488,-10.475778,6.099604,-0.875474,12.153746,94.130783,149.789566
62.6353416,-13.494024,6.246763,0.378664,14.874613,88.541260,155.159256
62.6553307,-14.831911,6.084948,1.614856,16.112726,84.248024,157.693588
62.6753273,-13.179069,7.061220,3.791128,15.424699,75.771889,151.818024
62.6953049,-13.886746,9.225528,1.492523,16.738569,84.884331,146.402298
62.7152977,-15.641582,10.753943,-3.197708,19.249201,99.562401,145.490601
62.7352943,-15.524035,10.137193,-5.098507,19.228966,105.375702,146.855469
62.7552757,-15.022440,10.134800,-1.982154,18.229559,96.242287,145.994659
62.7752686,-15.620048,10.509576,-0.450150,18.831881,91.369705,146.066299
62.7952652,-16.013966,10.485648,0.452842,19.146828,88.644768,146.783966
62.8152504,-15.999609,10.322637,0.734297,19.054750,87.791489,147.170685
62.8352394,-15.559031,10.269995,0.898505,18.664499,87.240730,146.572540
62.8552284,-15.801902,10.831710,-0.257228,19.159651,90.769249,145.570587
62.8752136,-16.248762,10.831710,-1.862214,19.616728,95.447289,146.311890
62.8952065,-15.671493,10.266405,-2.504388,18.901501,97.613899,146.771164
62.9152031,-13.940585,10.145568,-2.983252,17.497778,99.816498,143.953918
62.9352074,-10.604990,10.186246,-3.650550,15.150971,103.942322,136.153809
62.9552002,-7.267003,9.754940,-1.106381,12.214428,95.196968,126.684494
62.9751701,-5.400900,8.033902,1.576571,9.808103,80.750053,123.911507
62.9951591,-5.861817,5.665905,0.142672,8.153756,88.997406,135.973648
63.0151482,-6.235696,3.132504,-2.535495,7.424636,109.968140,153.327316
63.0351448,-4.819743,0.362214,-2.659921,5.516911,118.825241,175.702179
63.0551300,2.553441,-3.206980,-0.018843,4.099407,90.263367,308.527283
63.0751228,11.530713,-4.827520,1.693819,12.614726,82.283409,337.282593
63.0951157,14.322539,-6.352346,-2.404787,15.851512,98.725868,336.081726
63.1151047,15.701104,-8.798110,-7.034300,19.323891,111.347343,330.735931
63.1350975,20.474188,-9.935897,-7.433004,23.940844,108.087784,334.113220
63.1550865,25.428226,-8.686844,-4.196712,27.196844,98.876709,341.138702
63.1750717,26.607889,-5.169095,-4.429115,27.464821,99.280327,349.006134
63.1950645,26.085655,-1.304986,-9.679865,27.854340,110.335541,357.136047
63.2150536,26.343184,0.652044,-13.524832,29.619411,117.169250,1.417891
63.2350349,25.830521,-0.579063,-13.454244,29.130188,117.507584,358.715759
63.2550278,22.201506,-3.102893,-10.274182,24.659555,114.622704,352.043854
63.2750282,19.701605,-4.516154,-5.244768,20.881966,104.546318,347.089264
63.2950058,18.716061,-3.846761,-3.951148,19.511538,101.683372,348.385590
63.3149948,17.050955,-2.480161,-6.771987,18.513401,111.456108,351.724030
63.3349915,13.037294,0.041276,-9.157930,15.932371,125.085640,0.181398
63.3549805,9.551849,1.574477,-7.615158,12.316957,128.189636,9.360171
63.3749733,6.579066,1.676172,-4.764409,8.294170,125.059631,14.293370
63.3949585,4.189533,1.510768,-2.030011,4.894441,114.504105,19.829578
63.4149513,1.689931,1.465305,1.867598,2.913916,50.139267,40.927891
63.4349442,-4.731209,3.282354,4.491627,7.302938,52.044891,145.248383
63.4549370,-7.916056,4.507779,2.511866,9.449523,74.584358,150.340759
63.4749222,-7.228418,6.433702,0.055334,9.677066,89.672379,138.329102
63.4949150,-6.962516,7.385746,0.296112,10.154485,88.328979,133.310440
63.5148964,-8.478967,7.462615,4.757530,12.256329,67.159370,138.647934
63.5348816,-12.590734,7.842177,9.011969,17.356321,58.719208,148.083160
63.5548744,-16.069000,8.645866,9.786943,20.706232,61.793098,151.717697
63.5748749,-16.544575,9.425628,6.099006,19.994081,72.239395,150.329361
63.5948601,-16.243975,10.861620,1.555036,19.602541,85.450043,146.231125
63.6148529,-16.111174,11.277373,1.328615,19.710766,86.135017,145.009048
63.6348572,-17.935102,11.115559,5.300401,21.755869,75.899063,148.210800
63.6548309,-19.905592,11.457134,9.151052,24.723274,68.275803,150.076401
63.6748238,-20.361725,11.935998,7.807182,24.860006,71.696777,149.621262
63.6948090,-19.550856,11.580364,2.857928,22.902151,82.831451,149.360886
63.7148018,-18.287447,10.700105,-1.286142,21.226803,93.473709,149.667816
63.7347946,-17.801105,10.055538,-2.312663,20.575268,96.453690,150.538635
63.7547874,-16.633408,9.613763,-1.380659,19.261385,94.110497,149.972977
63.7747726,-14.656936,8.045866,-0.259621,16.722115,90.889587,151.235596
63.7947655,-13.275978,6.602396,-0.446561,14.833834,91.725105,153.557968
63.8147507,-11.333305,4.550849,-1.045364,12.257522,94.892326,158.122238
63.8347397,-7.478767,1.840380,-1.827518,7.915730,103.348396,166.175308
63.8547325,-0.637388,-0.738485,-2.394019,2.585140,157.830139,229.202438
63.8747253,3.372684,-1.367199,-3.601497,5.120059,134.701172,337.933624
63.8947105,5.223233,-2.734996,-7.137192,9.257530,140.440231,332.362488
63.9147034,11.779866,-4.127021,-4.632804,13.313918,110.363014,340.692322
63.9346886,21.786949,-5.458926,-2.887539,22.645285,97.325829,345.933594
63.9546776,24.290140,-6.982256,-7.922935,26.486519,107.405411,343.962585
63.9746704,20.925833,-8.199306,-11.274083,25.144064,116.639763,338.603424
63.9946594,22.795525,-8.346464,-8.345567,25.669981,108.972237,339.890045
64.0146484,28.772198,-6.259026,-7.657032,30.424414,104.576591,347.727234
64.0346451,30.432217,-4.532903,-12.124731,33.070774,111.507919,351.528046
64.0546341,29.093134,-5.879165,-10.469197,31.473467,109.428825,348.575470
64.0746155,25.112972,-8.304590,-4.885546,26.897882,100.464897,341.701508
64.0946121,20.742483,-9.404092,-1.349552,22.814663,93.391190,335.611725
64.1146011,17.465511,-7.966903,-1.543670,19.258726,94.597435,335.479858
64.1345978,14.217255,-5.470890,-2.894717,15.506139,100.759216,338.952972
64.1545868,9.879067,-1.981855,-4.852943,11.183683,115.717270,348.656372
64.1745911,8.106285,-0.008973,-5.410172,9.745866,123.719315,359.936584
64.1945648,6.477371,2.574378,-3.024229,7.598007,113.455032,21.674942
64.2145615,4.097410,4.311268,0.241077,5.952640,87.678932,46.456894
64.2345505,-0.339183,4.418945,6.005686,7.463939,36.425762,94.389214
64.2545395,-9.178569,5.222634,10.748858,15.068510,44.493290,150.359985
64.2745285,-14.828321,7.837391,9.067303,19.066195,61.603558,152.141663
64.2945175,-15.648761,10.424631,5.642874,19.631573,73.295326,146.329895
64.3145294,-14.502599,11.943176,5.138587,19.477421,74.702988,140.527878
64.3345184,-12.666407,14.228621,4.462914,19.565508,76.814697,131.675674
64.3544922,-13.290335,14.821443,5.051249,20.538336,75.762466,131.882462
64.3744812,-17.805891,15.693327,7.265806,24.821808,72.979210,138.608475
64.3944702,-22.411177,17.006090,10.398011,29.993109,69.715614,142.807983
64.4144669,-25.140789,16.409679,13.640285,32.975662,65.565857,146.867050
64.4344559,-23.861826,12.762419,14.144573,30.534161,62.403774,151.860046
64.4544449,-23.338396,9.620942,10.213465,27.231565,67.971992,157.596741
64.4744415,-26.842983,7.756035,5.693123,28.515146,78.483353,163.883835
64.4944305,-28.261030,6.186942,2.745465,29.060312,84.578911,167.651550
64.5144196,-20.184656,4.943572,0.741476,20.794447,87.956551,166.238174
64.5344086,-10.644471,5.250152,-0.314656,11.872990,91.518623,153.746185
64.5543900,-4.942076,5.049155,-1.967798,7.334188,105.563416,134.385971
64.5743866,-3.190829,3.342175,-2.386841,5.200820,117.318428,133.672897
64.5943756,-0.834796,0.290429,0.324826,0.941671,69.821510,160.817017
64.6143646,5.082056,-2.339881,-2.034796,5.953380,109.985870,335.277710
64.6343613,14.497514,-3.317349,-6.270092,16.139912,112.860184,347.111359
64.6543655,15.550356,-2.842973,-7.789834,17.623211,116.232918,349.639404
64.6743393,13.136895,-4.525725,-4.667500,14.657618,108.568314,340.990906
64.6943283,22.394129,-8.466405,0.424128,23.944872,88.985085,339.290222
64.7143250,28.040293,-10.486844,0.348754,29.939163,89.332558,339.494598
64.7343140,33.020653,-8.069795,-4.647161,34.308617,97.784744,346.266876
64.7543030,36.773197,-3.070590,-14.204991,39.540844,111.054054,355.226837
64.7742996,33.130722,-2.796312,-19.363916,38.476295,120.216492,355.175537
64.7942886,26.729025,-8.820842,-9.621241,29.745861,108.871574,341.736603
64.8142776,19.013069,-11.854940,1.215853,22.439133,86.893936,328.055817
64.8342743,16.435402,-8.365906,3.129812,18.705788,80.368088,333.023102
64.8542557,16.022041,-5.026423,-3.020639,17.061506,100.197632,342.582367
64.8742447,13.454244,-1.126421,-7.963613,15.674969,120.533798,355.214233
64.8942413,10.269397,0.923929,-8.276175,13.221544,128.752777,5.141009
64.9142151,6.017351,1.670190,-4.392026,7.634654,125.118896,15.512653
64.9342041,1.155733,3.919444,-2.179562,4.631226,118.074760,73.570702
64.9542160,-3.521637,6.252745,-2.347359,7.550419,108.112946,119.388847
64.9741974,-7.098009,6.097211,1.433899,9.466456,81.287788,139.337326
64.9941940,-12.596716,7.219445,3.217449,14.871099,77.504913,150.182068
65.0141830,-22.459034,11.647364,-3.422933,25.530096,97.705101,152.588531
65.0341721,-21.928425,12.327823,-3.915256,25.458992,98.846436,150.655975
65.0541611,-17.032112,11.591132,0.651745,20.612423,88.188057,145.762924
65.0741577,-18.122042,13.447663,-2.839682,22.744490,97.172180,143.422333
65.0941391,-18.828823,13.288241,-5.360820,23.660946,103.095116,144.787872
65.1141357,-22.122543,12.940983,0.780060,25.641460,88.256691,149.673721
65.1341324,-23.388645,12.763615,4.546961,27.029863,80.315666,151.377884
65.1541061,-23.903700,13.136297,3.111866,27.452375,83.491241,151.208969
65.1741028,-23.763420,13.142280,-0.527916,27.160603,91.113716,151.055359
65.1940994,-22.775185,13.945969,-1.635793,26.755838,93.505127,148.519547
65.2140884,-20.099411,12.756436,0.180957,23.806423,89.564476,147.598038
65.2340775,-16.316957,9.833903,3.443870,19.359983,79.753349,148.923477
65.2540741,-11.264811,6.552146,1.685444,13.140293,82.630630,149.815689
65.2740555,-5.442774,4.536493,-2.242075,7.431720,107.559128,140.189163
65.2940445,-1.279263,3.514757,-3.836293,5.357908,135.725693,109.999939
65.3140411,3.740580,1.272683,-3.334398,5.170094,130.161148,18.790188
65.3340302,4.956134,-1.102493,-2.132902,5.507089,112.786682,347.458740
65.3540192,7.919346,-5.065905,-2.221736,9.659997,103.296684,327.393463
65.3740158,20.229820,-8.050652,-1.438385,21.820347,93.779648,338.299438
65.3939972,19.800009,-11.317154,-1.989333,22.892700,94.985184,330.248871
65.4139862,24.539293,-13.776078,-6.873682,28.969030,103.725876,330.690643
65.4339828,29.634510,-10.709676,-14.851951,34.835064,115.236183,340.130554
65.4539642,31.143784,-6.430113,-20.052452,37.594978,122.234192,348.334320
65.4739609,26.566015,-6.219245,-18.906290,33.194576,124.719521,346.824036
65.4939499,21.359232,-10.685748,-11.177174,26.369133,115.079376,333.421783
65.5139236,16.875082,-12.335001,-1.420439,20.950853,93.887558,323.834717
65.5339127,18.096619,-9.482158,1.813460,20.510670,84.927544,332.346619
65.5539093,19.002302,-5.417949,-2.748755,19.949869,97.919586,344.086060
65.5738907,18.315861,-2.721836,-6.668797,19.681259,109.806213,351.547394
65.5938797,14.521442,-0.237787,-5.759823,15.623840,111.632759,359.061859
65.6138763,8.679964,2.016252,-4.778766,10.111560,118.203476,13.077213
65.6338654,6.086742,1.749153,-4.287639,7.647995,124.098869,16.033117
65.6538544,-2.469991,2.314458,2.685644,4.320910,51.570873,136.861923
65.6738510,-7.240382,4.738686,6.052346,10.559791,55.029812,146.796051
65.6938324,-7.999804,5.737689,3.087938,10.317621,72.585175,144.350830
65.7138290,-10.572687,8.149954,0.818345,13.374347,86.492012,142.373169
65.7338104,-13.158730,8.942876,0.682852,15.924619,87.542389,145.799362
65.7537918,-16.451254,10.265209,0.758525,19.406021,87.759903,148.036774
65.7737808,-19.048065,13.181761,5.278567,23.758177,77.162956,145.315750
65.7937775,-20.795424,16.241882,7.822735,27.521694,73.486641,142.009033
65.8137665,-25.387548,19.650757,8.039585,33.095539,75.941025,142.259003
65.8337555,-27.970003,18.698713,12.040086,35.734108,70.309731,146.236191
65.8537292,-24.194727,16.113867,13.206587,31.928913,65.567261,146.336090
65.8737183,-21.371496,15.555740,5.954240,27.095663,77.305717,143.950134
65.8937073,-16.957933,15.238392,-0.762712,22.811441,91.916069,138.057144
65.9136963,-16.405790,14.476577,-2.446661,22.016071,96.380501,138.574615
65.9336853,-17.506489,12.210275,-0.924527,21.364050,92.480240,145.105331
65.9536819,-17.373388,9.205189,1.092623,19.691723,86.819229,152.083374
65.9736710,-14.236696,5.741279,1.305883,15.406204,85.137581,158.037094
65.9936600,-8.606086,2.219941,0.469591,8.900189,86.975555,165.535843
66.0136490,-1.830210,-0.303589,-0.393918,1.896578,101.987579,189.418289
66.0336380,3.056532,-3.395116,-3.505485,5.758266,127.500938,311.995850
66.0536194,6.810272,-6.988238,-4.130909,10.596211,112.945023,314.261078
66.0736084,13.040883,-11.980564,-1.471885,17.769777,94.751297,317.426544
66.0936050,19.380667,-16.588243,1.158425,25.536678,87.399986,319.439209
66.1135864,23.881865,-19.197018,1.244567,30.666233,87.674057,321.206543
66.1335754,27.084658,-17.256739,-1.063311,32.132607,91.896339,327.497131
66.1535721,29.284859,-12.291930,-6.844968,32.489201,102.162460,337.230408
66.1735535,33.045776,-6.554839,-11.889935,35.726177,109.439262,348.780640
66.1935425,35.528629,-4.246662,-11.713764,37.650097,108.126846,353.183899
66.2135391,31.538898,-10.506286,-4.952545,33.609699,98.473656,341.575989
66.2335281,23.715265,-15.379868,1.936990,28.332069,86.079781,327.035706
66.2535172,16.473686,-12.723236,3.321537,21.078321,80.933502,322.319763
66.2735138,13.595420,-8.025527,-0.222533,15.789048,90.807556,329.446167
66.2934952,9.321838,-3.166303,-5.342874,11.201270,118.488884,341.239166
66.3134842,5.859425,0.933500,-7.164709,9.302545,140.370789,9.052059
66.3334885,3.134299,4.852644,-6.939485,9.029310,140.223938,57.141785
66.3534775,1.970190,6.234798,-7.648658,10.062620,139.473541,72.463516
66.3734589,0.705284,5.816653,-7.955238,9.880116,143.627319,83.086487
66.3934402,-3.650849,5.185546,-6.410073,9.017074,135.306702,125.147209
66.4134369,-8.813065,3.702893,-1.444368,9.667871,98.592087,157.209824
66.4334259,-15.622440,7.199106,7.051349,18.590570,67.709854,155.258881
66.4534225,-16.792530,10.546665,8.395218,21.533716,67.053970,147.868835
66.4734039,-15.421144,15.076577,6.463313,22.514200,73.316948,135.647308
66.4933929,-16.799709,20.228025,1.518844,26.338377,86.694115,129.710190
66.5133820,-19.534107,23.819054,2.324926,30.892294,85.683891,129.355331
66.5333786,-23.114368,23.775984,9.228818,34.420090,74.447395,134.191620
66.5533676,-24.852156,18.914066,14.621043,34.484005,64.912941,142.726563
66.5733566,-24.193531,13.344772,11.084152,29.770258,68.141045,151.119568
66.5933456,-23.985056,10.710873,0.855434,26.281883,88.134781,155.936157
66.6133423,-20.870798,9.203992,-5.665008,23.503105,103.947479,156.202591
66.6333160,-14.104793,6.713961,-4.647161,16.297808,106.567230,154.545288
66.6533127,-7.808379,3.736392,-1.550848,8.794120,100.157265,154.428391
