Keuwl Accelerometer Data File
2022-08-21 18-52-41

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
52.1840744,-3.311779,-9.422340,1.987618,10.183270,78.744492,250.634369
52.2040176,-3.194399,-9.283401,2.047506,10.028858,78.219589,251.011765
52.2239304,-3.129720,-9.034269,2.047506,9.777803,77.912605,250.892502
52.2438164,-3.156071,-8.816278,2.090625,9.594700,77.414650,250.303543
52.2637253,-3.060251,-8.670153,2.102602,9.431735,77.118904,250.558807
52.2836838,-3.041087,-8.557565,2.128953,9.328053,76.807045,250.436401
52.3035965,-2.990782,-8.804301,2.306220,9.580143,76.070419,251.237610
52.3234825,-2.921312,-8.967195,2.363712,9.722745,75.929741,251.955551
52.3433914,-2.890171,-9.048642,2.392457,9.795655,75.863274,252.286316
52.3633118,-2.866215,-9.182790,2.390062,9.912175,76.047119,252.665344
52.3832207,-2.918916,-9.187581,2.243937,9.897826,76.896545,252.374817
52.4031334,-2.880589,-9.161230,2.174467,9.846535,77.241875,252.545151
52.4230461,-2.971617,-9.046247,2.037924,9.737465,77.919434,251.815079
52.4429245,-3.000364,-9.027082,2.021155,9.724992,78.004723,251.614563
52.4628372,-2.988386,-9.046247,2.081043,9.751706,77.678154,251.719269
52.4827766,-2.959640,-9.098948,2.200818,9.818040,77.046478,251.981705
52.5026855,-2.768000,-9.240282,2.380480,9.935357,76.137253,253.323990
52.5226135,-2.794350,-9.218722,2.344548,9.914138,76.320808,253.137054
52.5425262,-2.799141,-9.125298,2.320592,9.823004,76.335236,252.946854
52.5624275,-2.808723,-9.053433,2.301429,9.754494,76.353241,252.764099
52.5823402,-2.815910,-9.074992,2.270287,9.769291,76.562172,252.761230
52.6022491,-2.751231,-9.060619,2.222377,9.726410,76.791878,253.109238
52.6221581,-2.765604,-9.130089,2.241541,9.799571,76.777176,253.147858
52.6420517,-2.724881,-9.154044,2.289451,9.821562,76.520081,253.423325
52.6619644,-2.734463,-9.106134,2.260705,9.772909,76.624985,253.285614
52.6818810,-2.799141,-9.029478,2.212795,9.708920,76.825729,252.776550
52.7017937,-2.866215,-8.960009,2.174467,9.655323,76.984825,252.261063
52.7217331,-2.868611,-9.127693,2.107393,9.797184,77.578491,252.553345
52.7416420,-2.801537,-9.125298,2.073856,9.768344,77.742607,252.933105
52.7615509,-2.835074,-9.053433,1.985222,9.692441,78.180939,252.612106
52.7814598,-2.894962,-8.950426,1.975641,9.612185,78.139183,252.076508
52.8013649,-2.995573,-8.880957,2.006782,9.584990,77.914734,251.360596
52.8212776,-3.091393,-8.902516,2.066669,9.647934,77.630905,250.850479
52.8411598,-3.108161,-8.931263,2.119370,9.691226,77.367920,250.811630
52.8610687,-3.038692,-8.976777,2.162489,9.720727,77.146339,251.298737
52.8809853,-3.038692,-9.027082,2.107393,9.755151,77.524109,251.395767
52.9008980,-3.072228,-9.082179,2.069065,9.808445,77.822128,251.310867
52.9208183,-3.096184,-9.110925,2.071460,9.843081,77.851372,251.230591
52.9407272,-3.203981,-9.034269,2.030737,9.798337,78.038567,250.473083
52.9606476,-3.254287,-8.986359,2.071460,9.779365,77.770996,250.092834
52.9805565,-3.259078,-9.000732,2.152908,9.811717,77.324905,250.095169
53.0004501,-3.237518,-8.971986,2.205609,9.789931,76.979858,250.158157
53.0203590,-3.254287,-9.017501,2.236750,9.844224,76.866867,250.156219
53.0402985,-3.295010,-9.101343,2.215190,9.929684,77.109543,250.097946
53.0602150,-3.299801,-9.173208,2.188840,9.991369,77.345406,250.215240
53.0800934,-3.486650,-9.257051,2.109788,10.114392,77.960106,249.361221
53.1000061,-3.802856,-9.230700,2.081043,10.197954,78.225243,247.609360
53.1199303,-3.728595,-9.180394,2.236750,10.158008,77.279472,247.895584
53.1398392,-3.414785,-9.407967,2.430785,10.299481,76.348808,250.050751
53.1597710,-3.055460,-9.336102,2.610448,10.164304,75.118248,251.878098
53.1796799,-2.916521,-9.163626,2.562538,9.952122,75.079025,252.345215
53.1995888,-3.062646,-9.015105,2.469114,9.836079,75.461754,251.236145
53.2194977,-3.306988,-8.981568,2.375689,9.861472,76.059975,249.786438
53.2394142,-3.318965,-8.921680,2.291847,9.791040,76.462845,249.594238
53.2593269,-3.072228,-8.782742,2.219981,9.565743,76.580666,250.720016
53.2792358,-2.801537,-8.703690,2.150512,9.392951,76.764763,252.157715
53.2991486,-2.523659,-8.696504,2.193631,9.317191,76.382492,253.817673
53.3190613,-2.871006,-8.730041,2.045110,9.414816,77.454048,251.795761
53.3389702,-2.818305,-8.744413,2.289451,9.468327,76.007141,252.135986
53.3588600,-2.715299,-8.751600,2.394853,9.470939,75.352989,252.762817
53.3787727,-3.000364,-8.876166,2.260705,9.638429,76.434830,251.323471
53.3987160,-3.136907,-8.921680,2.150512,9.698519,77.188972,250.628067
53.4186249,-3.043483,-8.892935,2.109788,9.633186,77.348961,251.107208
53.4385262,-2.964431,-8.933658,2.318197,9.693922,76.164261,251.642746
53.4584427,-3.053065,-8.950426,2.485882,9.778085,75.272041,251.165070
53.4783249,-3.096184,-8.950426,2.454741,9.783773,75.469276,250.918182
53.4982338,-3.261473,-8.991150,2.368503,9.853313,76.091248,250.062134
53.5181427,-3.347711,-8.880957,2.313406,9.768848,76.301392,249.345871
53.5380516,-3.115347,-8.849815,2.076252,9.609133,77.521652,250.606705
53.5579643,-3.050669,-8.981568,2.351734,9.772707,76.075500,251.239487
53.5778732,-3.369271,-9.113320,2.814065,10.115510,73.847603,249.710220
53.5978165,-3.786088,-9.094156,2.517024,10.167278,75.666756,247.397018
53.6177292,-3.532165,-9.046247,2.224772,9.962951,77.096802,248.671524
53.6376610,-3.266264,-9.084575,2.219981,9.905871,77.049591,250.224487
53.6575737,-3.445926,-9.063015,2.267891,9.957709,76.835220,249.182266
53.6774254,-3.556119,-9.051038,2.296638,9.992088,76.712021,248.550323
53.6973381,-3.534560,-9.185185,2.342152,10.116641,76.613731,248.952728
53.7172432,-3.388434,-9.166021,2.404435,10.063734,76.177147,249.711990
53.7371559,-3.311779,-9.031874,2.322988,9.896408,76.424271,249.863190
53.7570915,-3.280637,-8.909703,2.169676,9.739244,77.127831,249.785812
53.7770004,-3.163258,-8.883352,2.196027,9.682080,76.890457,250.399780
53.7969093,-3.132116,-8.986359,2.255914,9.780283,76.664108,250.784454
53.8168182,-3.187212,-9.041455,2.322988,9.864203,76.379089,250.581879
53.8367119,-3.081810,-9.053433,2.265496,9.828259,76.672997,251.201309
53.8566246,-2.751231,-8.912099,2.116975,9.564327,77.212212,252.844147
53.8765678,-2.842261,-8.921680,2.097811,9.595605,77.371887,252.329208
53.8964767,-3.124929,-9.041455,2.150512,9.804989,77.330414,250.933701
53.9163742,-3.251891,-9.098948,2.327779,9.939024,76.455177,250.333511
53.9362869,-3.560910,-9.149253,2.363712,10.098319,76.463203,248.733902
53.9561996,-3.436344,-9.321729,2.478695,10.239483,75.991119,249.764191
53.9761162,-4.020846,-9.625957,2.816461,10.805494,74.891319,247.329285
53.9960213,-4.157390,-9.455877,2.933841,10.738013,74.144028,246.266739
54.0159340,-4.135830,-9.475041,3.142249,10.805333,73.093819,246.418854
54.0358238,-4.135830,-9.472646,3.254838,10.836516,72.520874,246.413544
54.0557327,-4.404127,-9.566070,3.468037,11.087529,71.772720,245.279114
54.0756836,-5.335976,-10.071521,3.832153,12.024707,71.416283,242.084976
54.0955963,-6.322922,-10.500315,3.939950,12.874749,72.180367,238.945114
54.1154633,-6.624755,-10.433241,3.841735,12.942134,72.732132,237.585831
54.1353722,-5.769561,-9.848739,3.705192,12.000581,72.016022,239.637497
54.1553040,-4.753870,-9.204350,3.966301,11.092830,69.049858,242.684509
54.1752167,-4.425686,-8.756391,4.294485,10.709980,66.360565,243.186890
54.1951256,-4.725123,-8.504864,4.203455,10.598516,66.633705,240.944366
54.2150345,-5.695301,-8.461744,4.011816,10.960485,68.529305,236.056900
54.2349586,-6.109723,-8.147934,3.824966,10.878782,69.414864,233.135620
54.2548676,-4.686796,-7.287950,3.824966,9.471570,66.181755,237.255402
54.2747726,-3.750155,-6.923833,4.248970,8.947451,61.648430,241.558701
54.2946815,-4.780220,-7.376583,4.811913,10.020927,61.302425,237.055695
54.3146515,-6.615173,-8.179075,5.281431,11.770782,63.340340,231.034332
54.3345604,-8.059660,-8.674944,5.585659,13.092454,64.745995,227.105652
54.3544235,-8.248904,-8.567146,5.947380,13.297057,63.431313,226.084183
54.3743324,-8.687281,-8.605474,7.470918,14.329607,58.576321,224.728958
54.3942451,-10.256333,-8.670153,8.213523,15.742487,58.550800,220.209381
54.4141541,-11.552299,-8.516841,8.675854,16.770887,58.847591,216.399200
54.4340591,-11.037266,-8.322805,8.613571,16.287539,58.072601,217.018631
54.4539719,-9.259805,-6.454316,8.036256,13.855814,54.550049,214.877457
54.4738655,-9.362811,-4.686437,8.177590,13.285252,52.008904,206.589676
54.4937782,-8.802264,-3.011982,6.864856,11.561926,53.576660,198.890060
54.5137062,-9.494564,-0.587736,6.749872,11.664174,54.641956,183.542221
54.5336227,-11.420546,0.509403,8.191963,14.064018,54.375069,177.446060
54.5535278,-11.952347,2.198231,6.404920,13.737314,62.209335,169.578827
54.5734406,-10.577330,4.440419,2.461927,11.732788,77.887428,157.227081
54.5933495,-8.141107,5.377059,0.210157,9.758820,88.766037,146.555939
54.6132622,-6.449883,6.749681,0.464080,9.347435,87.154221,133.698883
54.6331444,-5.707279,9.046965,1.843888,10.854517,80.219574,122.245781
54.6530533,-6.332504,10.132127,2.231959,12.154927,79.418968,122.005074
54.6729889,-8.440544,9.614698,0.179016,12.795204,89.198357,131.279221
54.6929016,-8.169852,9.665004,-2.101501,12.828682,99.428268,130.207916
54.7128105,-4.744287,10.386049,-2.489572,11.686584,102.299873,114.550652
54.7327194,-1.781054,11.641292,-1.361291,11.855165,96.593636,98.698494
54.7526588,0.235957,13.909830,0.545527,13.922523,87.754402,89.028168
54.7725754,1.850524,17.045540,1.328856,17.197113,85.568222,83.804031
54.7924652,2.624270,18.973917,0.044868,19.154591,89.865791,82.125412
54.8123741,2.456585,18.679270,-2.264395,18.975706,96.853508,82.507797
54.8322868,3.134512,17.126986,-2.132642,17.541578,96.983093,79.628738
54.8521957,3.486650,13.974508,-1.445133,14.475222,95.729668,75.990685
54.8720856,2.775187,8.948750,-1.430761,9.477808,98.682510,72.770287
54.8919983,3.544142,3.130080,-0.786371,4.793404,99.442207,41.449974
54.9119225,5.173082,-3.371307,1.422280,6.336353,77.028671,326.907654
54.9318314,4.883227,-11.341135,5.173633,13.387820,67.266632,293.295593
54.9517517,3.378853,-19.076204,8.673458,21.226095,65.881676,280.044281
54.9716606,2.808724,-23.026384,10.805453,25.590254,65.023354,276.954498
54.9915619,1.718771,-24.746353,12.999731,28.005878,62.342922,273.973114
55.0114784,0.223980,-22.310129,16.521116,27.762192,53.480659,270.575195
55.0313950,-1.845732,-12.138837,12.340969,17.408550,44.854294,261.354309
55.0513077,-3.702245,-4.499588,6.987027,9.097882,39.826817,230.552567
55.0712128,-1.462453,-7.084332,7.581110,10.478538,43.656677,258.335999
55.0911255,-2.631457,-12.838323,7.497268,15.098216,60.226898,258.416595
55.1110382,-5.934851,-15.624290,5.925820,17.732914,70.477882,249.200836
55.1309509,0.027548,-15.023019,7.341560,16.720955,63.955860,270.105072
55.1508408,7.115833,-10.232019,8.831561,15.275005,54.678017,304.816589
55.1707497,5.714466,-4.152240,7.090033,10.008236,44.893505,323.997131
55.1906929,1.373819,0.308181,2.835625,3.165932,26.405588,12.643525
55.2106056,-1.850523,5.686079,-1.629587,6.197700,105.244232,108.027382
55.2305031,-2.662598,10.695069,-0.956451,11.062944,94.959724,103.979912
55.2504196,-0.588095,11.155005,1.937312,11.337247,80.160995,93.017853
55.2703247,0.506648,9.379939,4.692138,10.500291,63.457733,86.908226
55.2902336,0.255121,10.103380,4.524453,11.073123,65.883224,88.553528
55.3101463,-0.291053,14.420072,1.903775,14.548111,82.480667,91.156296
55.3300552,-1.239671,16.839527,-0.146773,16.885733,90.498024,94.210335
55.3499680,-1.675652,15.977146,1.072537,16.100538,86.180412,95.987183
55.3698807,-2.679367,14.688368,3.810594,15.409341,75.682724,100.337898
55.3897591,-3.687872,15.524397,4.505289,16.580257,74.232994,103.363113
55.4096718,-4.277165,17.100636,2.011573,17.741823,83.489792,104.042572
55.4296188,-4.741892,18.101955,-0.513284,18.719770,91.571213,104.679070
55.4495277,-5.343163,17.567759,0.064031,18.362452,89.800201,106.916924
55.4694328,-3.893885,18.638548,2.557747,19.211973,82.349327,101.800262
55.4893417,-2.054141,21.093935,2.780529,21.375336,82.525719,95.561966
55.5092545,-2.255363,21.882053,1.278550,22.035099,86.673637,95.884644
55.5291634,-3.306988,21.563452,-0.249779,21.816988,90.655983,98.718994
55.5490646,-2.054141,21.213709,0.020913,21.312939,89.943779,95.530754
55.5689812,0.355732,20.586088,1.108469,20.618979,86.918312,89.010017
55.5888710,-0.252725,19.239817,1.601943,19.308046,85.240837,90.752563
55.6087799,-2.387115,16.782034,1.908566,17.058067,83.575928,98.095581
55.6287346,-2.957244,14.884798,2.299033,15.348879,81.385529,101.236946
55.6486435,-2.329623,13.888270,3.343471,14.473769,76.643921,99.522163
55.6685295,-0.770153,13.727772,4.248970,14.390921,72.827263,93.211029
55.6884384,0.049108,14.285924,3.530320,14.715746,76.119308,89.803047
55.7083511,-0.784526,14.975827,0.684466,15.011974,87.386711,92.998764
55.7282600,-2.149961,15.567516,-1.933815,15.833810,97.015167,97.863129
55.7481689,-1.812196,15.203400,-0.827094,15.333345,93.092087,96.797401
55.7680779,0.966585,14.087097,1.999596,14.261100,81.939812,86.074806
55.7879868,3.062647,12.733640,2.739805,13.380281,78.184296,76.476303
55.8078957,3.632776,10.330953,1.748068,11.089697,80.930641,70.626289
55.8278198,3.395622,6.057381,0.744353,6.983994,83.881798,60.726063
55.8477325,4.200510,0.106959,1.307296,4.400539,72.717911,1.458627
55.8676643,6.085768,-6.878319,3.769870,9.927727,67.682953,311.501617
55.8875771,6.028276,-13.195252,6.725917,15.990396,65.126122,294.553375
55.9074631,2.341602,-16.124949,10.695260,19.490656,56.719536,278.262512
55.9273720,-0.128159,-13.612069,6.931930,15.276011,63.013611,269.460571
55.9472885,-0.046712,-15.195495,8.417140,17.371054,61.017021,269.823883
55.9671974,5.822263,-16.953793,14.439427,23.017969,51.147980,288.953461
55.9870834,6.001925,-11.472888,14.283719,19.278872,42.191849,297.615875
56.0069962,0.671938,-5.306871,7.605065,9.297925,35.121742,277.216187
56.0269279,-1.012099,-3.582111,6.919952,7.857583,28.276478,254.222763
56.0468445,0.676729,-7.884429,10.376659,13.049799,37.329765,274.905731
56.0667343,1.953531,-11.575894,11.560036,16.475801,45.441494,279.578888
56.0866470,3.060251,-12.419110,11.337255,17.091892,48.447056,283.842743
56.1065598,4.943114,-12.323291,10.836595,17.138544,50.780445,291.856689
56.1264763,6.231894,-8.272500,9.303475,13.922119,48.067749,306.991699
56.1463661,3.486650,-1.747158,8.462654,9.318037,24.742031,333.384583
56.1662750,-2.054141,0.420770,7.971577,8.242729,14.736911,168.423691
56.1862144,-7.015222,0.818422,8.426722,10.995126,39.967831,173.345734
56.2061272,-7.513485,4.572171,8.338088,12.119444,46.528584,148.678284
56.2260323,-4.878436,7.722253,5.683875,10.758195,58.107327,122.282127
56.2459450,-2.856633,9.585953,1.779209,10.159549,79.913963,106.594162
56.2658463,-0.032339,12.712080,-0.326435,12.716312,91.470978,90.145760
56.2857552,1.170202,14.760233,0.253276,14.808713,89.020012,85.467033
56.3056984,0.099413,14.623689,0.138292,14.624681,89.458199,89.610504
56.3256111,-0.729429,14.336229,0.241298,14.356802,89.036972,92.912704
56.3454666,1.266022,14.084702,0.236508,14.143464,89.041855,84.863693
56.3653793,4.131040,14.245200,0.476057,14.839738,88.161644,73.828094
56.3853149,4.013660,14.278737,0.504803,14.840709,88.050720,74.299675
56.4052238,1.828964,13.739750,-1.445133,13.936077,95.952118,82.417656
56.4251442,-0.758175,12.975585,-2.317096,13.202635,100.107903,93.344040
56.4450531,-1.165411,12.839042,1.017441,12.931912,85.487495,95.186569
56.4649353,-1.004912,13.224717,4.466960,13.994882,71.386337,94.345406
56.4848518,-1.790636,14.913545,3.793825,15.492363,75.825050,96.846603
56.5047951,-3.029109,17.251553,1.575592,17.586189,84.859833,99.958748
56.5247040,-4.758660,17.998949,1.283341,18.661564,86.056702,104.809319
56.5446281,-5.839031,18.437325,2.806879,19.542461,81.742058,107.572800
56.5645370,-5.659369,18.552309,4.749629,19.969366,76.240570,106.964287
56.5844421,-4.931137,18.633757,4.787958,19.860954,76.050072,104.822662
56.6043510,-4.586185,18.578659,3.197345,19.401615,80.514503,103.866379
56.6242638,-4.262792,18.291199,2.883535,19.001425,81.271439,103.118706
56.6441803,-3.306988,17.840845,4.560385,18.709063,75.891861,100.501190
56.6640663,-2.420652,18.264849,6.047990,19.391813,71.827209,97.549454
56.6839790,-2.370347,20.130943,5.674293,21.049252,74.361191,96.715454
56.7038956,-3.000364,22.121605,4.189083,22.713785,79.372154,97.723923
56.7238083,-2.688948,21.062794,2.988937,21.443075,81.987488,97.275223
56.7437363,-0.959397,18.054045,2.924258,18.314482,80.812302,93.041855
56.7636490,0.106600,14.932709,3.240464,15.280634,77.756699,89.590988
56.7835655,-0.712661,11.971870,3.051220,12.375116,75.725899,93.406677
56.8034782,-1.594205,8.522350,2.267891,8.961879,75.341347,100.595390
56.8234024,-1.062404,3.793633,2.425994,4.626641,58.375278,105.644859
56.8433113,0.837228,-2.094506,3.590208,4.239987,32.140121,291.787842
56.8631897,2.705718,-8.107210,3.439291,9.212844,68.079803,288.456024
56.8830986,1.754704,-12.050203,2.572120,12.445971,78.073143,278.284973
56.9030495,0.576118,-14.124706,2.941027,14.439144,78.247513,272.335693
56.9229584,0.686311,-18.621059,7.799101,20.200020,67.288345,272.110779
56.9428596,0.858787,-22.444279,16.358223,27.786230,53.933994,272.191254
56.9627724,4.332262,-17.478407,18.308159,25.679796,44.525352,283.920990
56.9827118,7.295496,-7.479589,4.433424,11.350056,67.007660,314.286133
57.0026207,9.231059,-1.804650,-2.252417,9.671741,103.467064,348.938324
57.0225182,11.466061,-2.645471,3.523134,12.283385,73.332268,347.007965
57.0424347,6.538517,-6.583673,9.420855,13.223065,44.564892,314.802826
57.0623474,1.860106,-9.906231,9.566980,13.896781,46.493935,280.634674
57.0822639,3.402808,-9.386408,8.237477,12.943716,50.475552,289.926849
57.1021729,3.618403,-8.988754,8.254246,12.728830,49.573769,291.927155
57.1220856,2.034977,-8.195844,8.589616,12.045517,44.512585,283.944214
57.1419754,1.721167,-5.292498,8.371626,10.052715,33.615387,288.014984
57.1618843,0.401246,-2.746082,7.298441,7.808278,20.819363,278.312988
57.1818047,-2.581151,0.226734,7.113988,7.571167,20.012878,174.979904
57.2017174,-4.545461,4.929101,6.414502,9.279175,46.268536,132.681274
57.2216759,-2.861424,8.908026,5.085000,10.648845,61.476669,107.807991
57.2415848,1.134269,9.734473,4.687346,10.863598,64.438942,83.353813
57.2614708,3.881908,10.862754,3.944741,12.191375,71.121147,70.335167
57.2813835,3.833998,13.512177,2.914676,14.344818,78.276627,74.159035
57.3012886,1.558273,15.119557,1.108469,15.240010,85.828957,84.115677
57.3212051,-0.748594,14.472773,-0.465374,14.499590,91.839264,92.960945
57.3411102,-1.213320,14.206872,-0.719297,14.276721,92.887924,94.881432
57.3610229,0.077854,14.669204,0.844965,14.693725,86.703377,89.695915
57.3809166,1.266022,15.141117,1.692971,15.287982,83.642097,85.220345
57.4008255,0.319800,15.009364,-0.189892,15.013971,90.724678,88.779404
57.4207611,-0.683915,14.707532,-1.543349,14.804092,95.984047,92.662392
57.4406776,0.097018,14.127821,-0.781580,14.149756,93.166420,89.606544
57.4605446,1.309141,13.555296,-0.446210,13.625674,91.876640,84.483604
57.4804573,0.916279,13.524155,-1.373268,13.624543,95.784882,86.124062
57.5004005,-1.369028,15.373481,-1.921838,15.553509,97.097778,95.088837
57.5203094,-2.545218,17.972597,-0.951661,18.176855,93.001129,98.060432
57.5401878,-0.762967,19.764433,0.313163,19.781633,89.092911,92.210693
57.5601044,1.230090,20.492664,0.732376,20.542608,87.956886,86.564896
57.5800514,2.099656,20.468710,-0.283316,20.578068,90.788864,84.143150
57.5999603,1.766682,19.438644,-0.752834,19.533276,92.208786,84.806938
57.6198540,1.864897,19.165558,0.188598,19.257000,89.438850,84.442352
57.6397705,1.965508,20.164480,1.537264,20.318285,85.660904,84.432755
57.6596718,1.359447,21.711973,2.421204,21.888811,83.649300,86.417229
57.6795845,1.452871,22.710897,0.912039,22.775589,87.705002,86.339638
57.6995201,1.383402,21.551476,-2.199716,21.707571,95.815994,86.327187
57.7194290,0.858787,20.933435,-2.724330,21.127428,97.408783,87.650780
57.7393265,1.278000,19.989609,-0.654619,20.041115,91.871826,86.341873
57.7592392,1.975090,16.190346,0.809032,16.330425,87.160324,83.044746
57.7791557,1.172598,10.953783,1.199499,11.081477,83.785927,83.889786
57.7990685,0.017966,5.046480,0.854546,5.118353,80.389046,89.796013
57.8189735,-0.501857,-0.961434,0.231716,1.109012,77.939789,242.435989
57.8388901,0.815668,-6.363286,0.104755,6.416206,89.064514,277.304535
57.8587799,1.783450,-12.395156,1.410303,12.601966,83.574493,278.187683
57.8786888,0.044317,-16.798084,3.618953,17.183550,77.842148,270.151154
57.8986511,-1.589414,-21.119566,8.596803,22.857544,67.907463,265.696167
57.9185600,-0.315008,-23.321032,19.319061,30.285242,50.364338,269.226135
57.9384193,0.123369,-12.191538,16.353432,20.398125,36.706051,270.579773
57.9583282,-5.019770,-1.756740,5.432347,7.602277,44.392162,199.288223
57.9782677,-0.276680,0.351300,3.853713,3.879570,6.618855,128.223572
57.9981804,6.222311,-2.628702,8.093747,10.542105,39.847340,337.097687
58.0180931,5.918083,-5.666196,10.920438,13.652306,36.879738,316.245636
58.0380058,8.725609,-7.608946,12.951821,17.371874,41.792545,318.910767
58.0578995,9.508938,-9.312147,11.861869,17.828066,48.290966,315.599060
58.0778084,5.235365,-9.606793,10.311980,15.034510,46.694565,298.588837
58.0977364,0.444366,-10.636859,11.502544,15.673186,42.785690,272.392212
58.1176453,-2.286505,-12.129255,12.302641,17.427046,45.093571,259.324371
58.1375542,-0.707870,-7.999413,11.090518,13.692745,35.908390,264.943054
58.1574669,1.531922,-1.232126,9.260356,9.466737,11.985727,321.190277
58.1773453,1.361842,1.328664,6.220467,6.504934,17.007000,44.293491
58.1972618,-0.875555,2.811479,3.192554,4.343203,42.686947,107.297714
58.2172050,-3.249496,5.508811,1.666621,6.609376,75.394630,120.535179
58.2371140,-4.974256,9.197882,1.062955,10.510667,84.195694,118.404724
58.2570076,-3.891490,11.763462,0.737167,12.412338,86.595207,108.304810
58.2769203,0.482693,12.482112,0.809032,12.517612,86.294304,87.785431
58.2968521,3.330943,13.770891,1.623502,14.260729,83.463036,76.402306
58.3167610,3.232728,15.395040,1.554032,15.807365,84.358101,78.141045
58.3367004,2.492518,15.783111,0.411379,15.984007,88.525223,81.025787
58.3566132,2.049351,15.577098,0.222135,15.712898,89.189980,82.505112
58.3764839,1.395379,14.911149,1.211476,15.025216,85.375252,84.653854
58.3963966,0.326986,14.999783,1.860656,15.118281,82.930496,88.751183
58.4163170,0.818063,15.644172,1.412698,15.729115,84.847084,87.006622
58.4362297,1.103128,15.984333,0.988694,16.052828,86.468918,86.052101
58.4561348,-0.188047,17.117405,0.861733,17.140114,87.118195,90.629410
58.4760475,-1.654093,18.331923,0.210157,18.407595,89.345848,95.155846
58.4959335,-2.013417,19.438644,-0.192287,19.543587,90.563736,95.913498
58.5158424,-0.808481,19.558418,0.567087,19.583334,88.340622,92.367073
58.5357819,0.904302,18.926006,1.518100,19.008316,85.419189,87.264435
58.5556984,2.523659,19.388338,1.985222,19.652420,84.202278,82.583862
58.5756187,2.985991,20.298628,1.834306,20.598911,84.891121,81.631630
58.5955315,1.951135,20.348934,1.053373,20.469383,87.050201,84.523003
58.6154366,1.558273,20.123756,0.574273,20.192167,88.370270,85.572166
58.6353493,1.912807,20.035124,0.928807,20.147648,87.357727,84.546349
58.6552277,1.622952,19.263773,1.707345,19.407267,84.952911,85.184265
58.6751366,0.477903,18.250477,2.550560,18.434036,82.046959,88.500008
58.6950417,-2.006231,17.112614,2.751782,17.448175,80.925896,96.686661
58.7149544,-5.697697,15.689687,1.990013,16.810419,83.201393,109.958450
58.7348785,-4.210091,14.372162,2.732619,15.223374,79.659271,106.327087
58.7547874,1.282791,13.457081,2.224772,13.699934,80.654182,84.554756
58.7747231,2.818306,8.979891,0.392215,9.419932,87.613701,72.575729
58.7946396,2.130797,3.496592,0.476057,4.122266,83.368431,58.642174
58.8145752,1.541505,-3.598880,2.358921,4.570851,58.930389,293.186859
58.8344917,2.518868,-12.249030,4.165127,13.180733,71.578735,281.620209
58.8543320,3.793274,-21.713650,8.091352,23.480661,69.842834,279.909302
58.8742447,1.299559,-29.091791,17.354750,33.899979,59.206875,272.557770
58.8941879,-2.051745,-20.944695,21.848709,30.335722,43.926495,264.405151
58.9140968,-4.574207,-5.898560,11.583991,13.780610,32.796391,232.207184
58.9339943,-7.139788,0.015930,4.095658,8.231113,60.159813,179.872162
58.9539108,-1.476825,-2.163975,1.185125,2.875469,65.660019,235.688049
58.9738159,8.974741,-2.017849,1.424675,9.308458,81.196182,347.328522
58.9937325,7.702731,-0.688347,3.123085,8.340237,68.009056,354.893372
59.0136719,4.049593,-2.266982,7.878152,9.143505,30.501955,330.759674
59.0335808,4.164577,-3.428799,9.614890,11.024812,29.294790,320.534515
59.0534668,2.818306,-4.818189,13.727963,14.819406,22.127115,300.324677
59.0733833,3.433949,-7.896407,15.184427,17.456005,29.556650,293.503021
59.0932922,2.830283,-8.361134,11.159987,14.228998,38.342819,288.701202
59.1132050,-0.303030,-9.384012,8.699809,12.799930,47.181648,268.150421
59.1331100,1.064800,-10.313466,8.498587,13.406243,50.659515,275.894531
59.1530228,4.147809,-5.872209,7.619439,10.475829,43.336548,305.235291
59.1729164,3.031506,-1.617801,7.820661,8.542251,23.719332,331.912842
59.1928291,2.346392,0.492635,8.407558,8.742727,15.916343,11.857255
59.2127686,3.033901,2.842620,8.385999,9.360023,26.370850,43.135677
59.2326813,0.712662,5.228538,7.672140,9.311671,34.520123,82.238289
59.2525749,-2.466167,7.025163,5.885097,9.490482,51.676189,109.343506
59.2724838,-4.729915,8.170212,3.377008,10.026397,70.317253,120.067490
59.2923698,-4.981442,10.168059,1.731300,11.454326,81.306534,116.100731
59.3122826,-2.490122,13.337305,0.399401,13.573648,88.313843,100.575562
59.3322334,-1.886456,14.968641,-0.295294,15.089935,91.121284,97.182961
59.3521461,-2.092469,15.062065,-0.086885,15.206965,90.327362,97.909088
59.3720322,-1.045635,14.702741,0.246090,14.741930,89.043510,94.067932
59.3919411,-1.122291,14.645248,-1.687079,14.784759,96.552254,94.382111
59.4118690,-2.197871,14.154171,-5.232419,15.249571,110.067017,98.826447
59.4317780,-2.315250,13.742145,-6.269670,15.281220,114.222801,99.563278
59.4517059,-0.913883,14.036792,-2.618928,14.308231,100.546677,93.725060
59.4716148,-0.504252,14.041582,1.034209,14.088644,85.790283,92.056686
59.4915123,-2.011022,15.349525,1.288132,15.534202,85.243439,97.464111
59.5114250,-3.831602,17.009607,1.946895,17.544182,83.628708,102.694618
59.5313263,-3.774110,17.651602,5.267057,18.803320,73.733040,102.068764
59.5512390,-3.489045,16.868273,8.378812,19.155066,64.060608,101.686302
59.5711632,-4.111876,15.869349,8.989664,18.696465,61.260925,104.526337
59.5910721,-3.515396,15.668127,7.406239,17.683342,65.239525,102.645805
