Keuwl Accelerometer Data File
2022-08-23 20-39-17

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
58.4769936,3.135495,0.817448,-7.338488,8.022030,156.176193,14.612196
58.4969826,1.185644,1.836790,-5.589633,6.001962,158.638535,57.157860
58.5169754,0.094516,1.651048,-4.995615,5.262230,161.683365,86.723602
58.5369682,-0.544965,1.314557,-3.432504,3.715795,157.482178,112.517036
58.5569534,-2.865106,2.316850,-2.114956,4.248490,119.855453,141.039474
58.5769463,-5.118248,4.212863,-0.858724,6.684466,97.380936,140.541977
58.5969391,-5.158926,5.089833,-0.574577,7.269873,94.533119,135.386261
58.6169357,-4.010072,5.875576,-0.672981,7.145346,95.404388,124.313477
58.6369286,-5.392525,6.468398,0.250648,8.425100,88.295189,129.817032
58.6569252,-7.342376,7.142576,3.278466,10.755241,72.252365,135.790268
58.6769142,-6.734001,7.448259,5.926723,11.659733,59.448883,132.116867
58.6969032,-7.334002,8.378768,6.168697,12.729656,61.014217,131.195908
58.7168961,-7.359126,8.613564,3.771986,11.940607,71.585106,130.509415
58.7368851,-8.199904,8.514261,2.150250,12.014769,79.690392,133.922516
58.7568779,-9.802497,8.487641,2.062613,13.129485,80.961517,139.111847
58.7768669,-8.604889,8.359625,3.132205,12.399119,75.367683,135.828293
58.7968712,-10.004990,10.626824,2.192125,14.759221,81.458496,133.273651
58.8168640,-12.333206,12.803396,-0.684945,17.790562,92.206459,133.928391
58.8368378,-14.909678,14.691033,-2.604887,21.092899,97.093903,135.423203
58.8568306,-14.246268,15.003596,-2.173580,20.803570,95.997269,133.516846
58.8768234,-12.781262,14.129318,0.064905,19.052624,89.804817,132.132233
58.8968201,-13.319049,13.324433,2.945565,19.068665,81.113853,134.988419
58.9168091,-13.656736,12.049955,4.865506,18.851553,75.042900,138.576584
58.9368019,-14.156238,11.607882,4.376772,18.822807,76.554230,140.648804
58.9567947,-12.675978,11.717054,1.962115,17.372957,83.515137,137.251221
58.9767876,-9.373584,11.005488,-0.053539,14.456408,90.212196,130.421661
58.9967804,-7.212865,9.787243,-0.811765,12.185012,93.819870,126.388954
59.0167694,-8.420342,8.729615,-1.090828,12.177777,95.139175,133.966873
59.0367661,-10.849357,8.715259,-0.336491,13.920399,91.385117,141.225189
59.0567589,-10.711471,8.502297,1.516451,13.759516,83.672516,141.558990
59.0767632,-7.481160,7.650452,3.793521,11.352884,70.479385,134.359009
59.0967293,-5.120640,6.474380,3.689134,9.041474,65.919266,128.340759
59.1167221,-5.156533,5.202295,0.112762,7.325737,89.118034,134.746887
59.1367226,-5.805586,5.058726,-4.245765,8.793296,118.871124,138.932571
59.1567116,-6.693024,5.129314,-5.492724,10.063621,123.079353,142.534622
59.1767044,-5.658427,4.453641,-5.503492,9.063175,127.389961,141.794388
59.1967010,-1.651945,2.796013,-4.827819,5.818458,146.072250,120.575508
59.2166824,1.650449,1.958824,-4.050450,4.792403,147.691391,49.883469
59.2366753,4.358526,0.619741,-5.485546,7.033637,141.251587,8.092668
59.2566757,6.868896,-1.592423,-6.637690,9.683825,133.270294,346.947632
59.2766609,8.990134,-3.552145,-6.247361,11.509551,122.874306,338.440247
59.2966499,12.244372,-4.366602,-4.721338,13.830506,109.960442,340.372681
59.3166542,15.738193,-4.239483,-5.980262,17.361666,110.148354,344.923767
59.3366356,19.434505,-3.426223,-8.634501,21.540512,113.631287,350.001740
59.3566284,20.358135,-2.633301,-11.433505,23.497084,119.116859,352.629791
59.3766212,17.823538,-0.677468,-13.150953,22.160439,126.401703,357.823242
59.3966217,18.428324,-0.025723,-14.184652,23.255283,127.586174,359.920013
59.4166145,18.235701,-0.320339,-13.268500,22.554300,126.035851,358.993622
59.4365997,16.201801,-0.573081,-11.606087,19.938105,125.598793,357.974213
59.4565926,14.793327,-1.931307,-10.821541,18.430361,125.955620,352.561951
59.4765854,13.264912,-1.822434,-10.206884,16.836260,127.318420,352.177246
59.4965820,12.165409,-1.247558,-10.444073,16.082047,130.498215,354.144806
59.5165672,9.409476,-0.381655,-11.447862,14.823544,140.558685,357.677307
59.5365601,7.173084,0.805484,-10.573585,12.802446,145.680191,6.407049
59.5565567,4.964509,1.262812,-10.057333,11.286762,153.008438,14.271545
59.5765381,3.663711,1.611566,-10.686047,11.411026,159.466415,23.743382
59.5965309,1.703092,2.656033,-11.215459,11.650818,164.287521,57.331348
59.6165314,-0.687637,4.051348,-8.857033,9.763877,155.110687,99.633041
59.6365166,-1.553540,4.881358,-5.205287,7.303160,135.458649,107.654182
59.6565094,-1.910669,5.699404,-4.108177,7.280864,124.349747,108.533218
59.6765060,-2.789732,5.799903,-4.462614,7.831756,124.736992,115.687386
59.6964874,-4.340879,6.127121,-3.446861,8.262306,114.656616,125.316414
59.7164803,-5.027021,6.074180,-1.483849,8.022993,100.658195,129.611328
59.7364845,-5.258228,5.892326,-0.765105,7.934346,95.533600,131.745270
59.7564735,-5.681159,5.651548,-0.769891,8.050360,95.487831,135.149704
59.7764664,-6.643971,5.772386,-1.046561,8.863299,96.781189,139.015381
59.7964630,-8.500503,7.000203,-0.381954,11.018497,91.986549,140.528381
59.8164520,-8.433503,6.906883,-0.383151,10.907603,92.013039,140.683167
59.8364449,-8.867203,6.523433,-0.538684,11.021462,92.801498,143.658783
59.8564339,-9.641879,6.803692,1.065105,11.848650,84.842575,144.791687
59.8764229,-10.087543,6.782156,1.753640,12.281344,81.790741,146.085876
59.8964157,-10.789536,6.746264,1.611267,12.826627,82.783501,147.983917
59.9164124,-11.153544,6.576075,1.999203,13.101264,81.222588,149.476608
59.9363976,-11.529517,7.159625,2.317748,13.768149,80.308609,148.160461
59.9563904,-11.111670,7.948658,0.829113,13.687140,86.527122,144.422226
59.9763908,-10.555937,8.431410,-0.853639,13.536808,93.615509,141.384369
59.9963684,-11.291431,8.981161,-0.728016,14.446027,92.888680,141.501389
60.0163612,-12.310474,9.375379,-0.058624,15.474137,90.217064,142.707916
60.0363655,-13.435400,9.681958,-0.403490,16.565420,91.395714,144.222336
60.0563583,-14.211273,9.809975,-1.081257,17.302168,93.582893,145.382858
60.0763512,-13.858032,10.049556,-1.235893,17.162928,94.129410,144.051163
60.0963516,-12.435200,10.425827,-0.407079,16.232615,91.437004,140.023117
60.1163368,-11.149956,10.360922,1.102194,15.260571,85.858208,137.100708
60.1363258,-10.475778,8.945269,1.449452,13.851377,83.993393,139.505981
60.1563225,-11.363215,7.675577,1.449452,13.789055,83.966141,145.961929
60.1763153,-12.776477,7.425228,2.292623,14.954213,81.181236,149.836395
60.1963081,-12.426826,8.115258,4.796114,15.597632,72.091980,146.853714
60.2163010,-9.019147,7.454241,5.914759,13.110876,63.183552,140.426590
60.2362862,-5.482256,6.285048,4.568497,9.509370,61.287128,131.097198
60.2562790,-5.286942,5.196313,0.750150,7.450916,84.221733,135.495316
60.2762794,-6.712167,5.047958,-2.787040,8.848879,108.358383,143.054596
60.2962608,-7.823932,5.705387,-5.094918,10.941825,117.751450,143.899628
60.3162537,-5.386543,5.035995,-4.751248,8.772141,122.794624,136.926346
60.3362656,0.666999,3.978367,-3.278167,5.197948,129.099243,80.482506
60.3562546,1.376172,2.854637,-6.183652,6.948407,152.865479,64.262077
60.3762474,-2.238785,2.959024,-12.287443,12.835468,163.196899,127.110992
60.3962440,0.803689,0.050847,-10.693225,10.723505,175.693253,3.620141
60.4162292,4.872385,-2.893222,-4.254139,7.085801,126.896774,329.298157
60.4362221,10.813166,-4.677969,-0.845265,11.811960,94.103600,336.605835
60.4562225,13.099807,-4.964210,-4.033701,14.578032,106.063187,339.245667
60.4762077,14.142778,-4.538886,-8.757730,17.242897,120.524292,342.206848
60.4962006,16.535900,-5.464908,-9.599706,19.886065,118.864204,341.711914
60.5161972,20.451456,-5.615655,-6.229414,22.104372,106.368752,344.645874
60.5361862,22.363022,-3.052644,-4.534399,23.021383,101.359520,352.226929
60.5561790,20.638395,0.563510,-6.624529,21.682835,107.789421,1.564013
60.5761719,19.078873,3.605685,-9.177073,21.476103,115.297318,10.702013
60.5961533,19.944775,3.830909,-7.119246,21.521004,109.317612,10.872715
60.6161461,19.199709,1.800599,-5.617151,20.085402,106.240112,5.357678
60.6361504,16.492828,-0.264108,-6.290431,17.653687,110.874611,359.082581
60.6561432,15.091533,-1.561317,-6.135796,16.365820,112.019073,354.093384
60.6761360,13.976477,-1.426122,-5.594419,15.121946,111.712761,354.173859
60.6961327,11.879168,0.115454,-5.366802,13.035740,114.311615,0.556840
60.7161179,10.522139,1.202992,-5.661418,12.008924,118.127441,6.522282
60.7361107,10.047761,1.714457,-6.096314,11.876948,120.883194,9.683167
60.7561073,7.165905,2.094318,-5.668597,9.373865,127.208946,16.291607
60.7760925,2.591726,3.936193,-4.699803,6.655735,134.920776,56.637707
60.7960854,0.033500,5.228617,-2.928217,5.992830,119.249924,89.632912
60.8160782,-0.225224,5.949753,-3.593122,6.954194,121.110100,92.167862
60.8360825,-0.481556,5.383253,-4.608876,7.103030,130.455750,95.111755
60.8560753,-3.704688,5.488537,-3.719942,7.595177,119.325912,124.018814
60.8760567,-5.682355,5.645566,-3.178566,8.617706,111.644173,135.186081
60.8960495,-6.439086,5.193921,-3.617051,9.028936,113.616096,141.109528
60.9160423,-8.141280,5.545965,-3.279363,10.382312,108.412781,145.736710
60.9360390,-8.833404,5.421538,-1.360320,10.453352,97.477242,148.460312
60.9560242,-9.433703,5.701797,0.358325,11.028765,88.138130,148.850937
60.9760170,-10.588241,6.466005,0.024227,12.406476,89.888115,148.588501
60.9960175,-10.994123,7.171588,-1.016651,13.165712,94.428764,146.883148
61.0160065,-10.343873,7.720143,-1.328017,12.975360,95.874458,143.264206
61.0359993,-10.136595,8.462517,-1.403690,13.279122,96.067871,140.143250
61.0559998,-10.101899,9.239884,-1.635793,13.787663,96.813721,137.551834
61.0759811,-10.497313,10.010075,-0.777069,14.525805,93.066544,136.361038
61.0959740,-9.932906,10.831710,-0.030808,14.696581,90.120110,132.521484
61.1159897,-10.215858,11.946765,-0.531506,15.728046,91.936592,130.534256
61.1359596,-11.251650,13.187743,-0.778266,17.352863,92.570541,130.470474
61.1559525,-11.330913,14.248960,0.273380,18.207064,89.139671,128.492065
61.1759491,-10.012168,13.955540,0.886541,17.198446,87.045227,125.656914
61.1959305,-9.796515,12.913465,1.028016,16.241493,86.371002,127.184967
61.2159233,-10.694721,11.622239,0.375075,15.798551,88.639610,132.620087
61.2359276,-12.495021,10.170692,-0.678963,16.125431,92.413162,140.855118
61.2559204,-12.291331,8.673384,-1.774876,15.147759,96.728851,144.791275
61.2759132,-10.652846,7.784750,-1.995315,13.344165,98.599525,143.841888
61.2959137,-8.137691,7.673184,-0.973580,11.227094,94.974762,136.682800
61.3158989,-6.810572,7.334301,-1.418046,10.108745,98.064003,132.879532
61.3358917,-7.342376,6.851549,-2.608476,10.375854,104.560287,136.980499
61.3558922,-6.972087,6.887441,-2.691028,10.163094,105.354141,135.349930
61.3758812,-5.526523,7.224231,-1.320838,9.191114,98.262482,127.415924
61.3958702,-3.687938,5.819046,-0.555434,6.911634,94.609383,122.365311
61.4158669,-3.209972,4.267001,-2.506781,5.898743,115.148682,126.953346
61.4358597,-3.959822,3.250051,-5.301000,7.371813,135.979431,140.622330
61.4558525,-3.053242,2.073680,-5.601598,6.708229,146.619354,145.816711
61.4758415,-0.399003,2.296512,-4.653143,5.204316,153.392166,99.856361
61.4958382,1.937887,2.510968,-6.157331,6.926261,152.745773,52.340157
61.5158310,3.949952,2.663212,-8.131410,9.424151,149.635468,33.989384
61.5358276,4.476971,2.412863,-7.854740,9.357463,147.077774,28.322437
61.5558205,6.527620,1.755135,-5.017151,8.417965,126.584320,15.049655
61.5758133,11.769098,1.058226,-5.728716,13.132010,115.864265,5.137969
61.5958176,15.532410,-0.606880,-7.912167,17.442089,116.976494,357.762482
61.6157990,15.690336,-0.333500,-5.704788,16.698576,109.976410,358.782349
61.6357918,16.325331,-1.857129,-4.255336,16.972721,104.519897,353.510071
61.6557884,16.730019,-3.542275,-5.412565,17.937031,107.562965,348.045227
61.6757851,17.050955,-3.584448,-7.486843,18.964075,113.252930,348.128174
61.6957779,17.585154,-3.105286,-9.252447,20.111893,117.390244,349.985626
61.7157669,17.306089,-2.663212,-9.854840,20.092567,119.371605,351.251465
61.7357635,16.313368,-2.841776,-10.062119,19.376478,121.285011,350.118286
61.7557564,14.027923,-3.450151,-10.077672,17.613791,124.900055,346.182434
61.7757492,12.413365,-4.072883,-8.170891,15.409202,122.023056,341.835083
61.7957382,11.954542,-4.615456,-6.172884,14.223853,115.720482,338.889221
61.8157310,12.763017,-4.741378,-5.822037,14.807815,113.152092,339.620300
61.8357277,12.364313,-3.810570,-8.737391,15.612133,124.031868,342.871185
61.8557205,12.032608,-2.787937,-11.576177,16.928205,133.144409,346.954834
61.8757133,11.325828,-2.263311,-11.229815,16.109180,134.195313,348.699097
61.8957138,9.368798,-1.642673,-7.601997,12.176334,128.632706,350.055176
61.9156990,7.667800,-0.087039,-4.485346,8.883753,120.324257,359.349640
61.9356918,5.935995,1.724029,-3.814758,7.263655,121.680656,16.195219
61.9556885,4.147659,3.531507,-6.244968,8.286992,138.902039,40.412598
61.9756813,1.679163,3.734000,-7.165905,8.253033,150.258850,65.786758
61.9956741,-0.634995,4.870591,-3.856632,6.244957,128.138123,97.427948
62.0156670,-1.187139,6.182157,-2.317449,6.708124,110.210426,100.870003
62.0356674,-1.510469,6.288637,-3.772584,7.487381,120.255638,103.506042
62.0556602,-2.115255,5.713761,-4.852943,7.789251,128.537796,110.314735
62.0756569,-3.382554,5.408377,-0.653839,6.412466,95.852264,122.023041
62.0956459,-6.612864,7.648059,1.442274,10.212881,81.881493,130.848206
62.1156387,-6.570990,7.520043,-0.785444,10.017279,94.497116,131.146866
62.1356354,-6.639185,6.070591,-2.234896,9.269608,103.951431,137.561523
62.1556282,-7.216454,6.706783,0.020638,9.851830,89.879974,137.096420
62.1756210,-7.859824,6.916454,2.107179,10.679625,78.620399,138.653015
62.1956177,-9.845568,8.008778,2.963511,13.032963,76.856789,140.873718
62.2156105,-12.431611,8.665009,1.618445,15.239642,83.903709,145.122955
62.2355995,-13.386048,8.633903,1.272084,15.979635,85.434044,147.178284
62.2555962,-12.861422,8.577671,2.145465,15.607551,82.098915,146.299484
62.2755890,-13.179069,9.542876,1.678266,16.357595,84.111176,144.091949
62.2955818,-14.269000,10.340583,-0.163908,17.622681,90.532913,144.069580
62.3155632,-14.533706,10.826924,-0.477667,18.129509,91.509773,143.315628
62.3355637,-14.231911,10.846066,-0.177069,17.894575,90.566956,142.689163
62.3555565,-13.559827,10.668998,-0.586541,17.263847,91.947006,141.804001
62.3755531,-13.086646,10.216156,-1.319642,16.654476,94.544678,142.022446
62.3955460,-12.061321,9.838987,-1.849054,15.674825,96.774574,140.794250
62.4155388,-11.124830,9.817153,-1.876571,14.955261,97.208420,138.573074
62.4355354,-10.018150,9.862916,-2.020440,14.202909,98.178375,135.447357
62.4555321,-8.608479,10.025628,-1.707877,13.324263,97.364319,130.650955
62.4755249,-7.974679,9.649655,-1.159323,12.572008,95.291023,129.571045
62.4955292,-7.776973,8.199007,-0.407079,11.307994,92.063049,133.486786
62.5155106,-7.682456,7.112665,-0.507577,10.481783,92.775620,137.205490
62.5355034,-7.202097,6.538986,-2.553441,10.057266,104.707832,137.762802
62.5554848,-6.119345,6.294619,-3.698406,9.526113,112.844955,134.191086
62.5755043,-3.919144,5.626423,-2.364109,7.252954,109.023209,124.859543
62.5954971,-1.079163,3.850052,-1.531706,4.281777,110.960648,105.658096
62.6154709,0.980758,2.651248,-2.488835,3.766337,131.361694,69.699394
62.6354713,1.968994,2.734996,-4.100999,5.308044,140.588013,54.248920
62.6554642,4.877171,3.419044,-3.406183,6.861395,119.763908,35.031620
62.6754532,10.174880,1.863111,-2.627618,10.672570,104.252937,10.376419
62.6954727,12.664911,0.462712,-5.379962,13.768009,113.001686,2.092369
62.7154655,9.445368,0.212662,-9.949356,13.720418,136.481293,1.289794
62.7354393,6.724131,-1.057029,-12.543775,14.271564,151.514145,351.066254
62.7554550,7.809276,-3.251248,-10.508978,13.490516,141.168198,337.396484
62.7754440,10.304092,-4.211966,-8.049754,13.737304,125.872093,337.766907
62.7954254,12.957134,-5.305486,-6.938288,15.626111,116.360580,337.732635
62.8154297,14.705989,-5.220541,-5.668597,16.602804,109.963661,340.455444
62.8354225,14.308182,-4.675575,-5.385945,15.987291,109.687454,341.903839
62.8554039,14.743077,-3.375974,-5.941678,16.249893,111.447227,347.102356
62.8754196,15.208780,-2.392524,-8.536096,17.603867,119.005852,351.059967
62.8954124,14.486747,-1.796113,-12.820445,19.428219,131.291321,352.932343
62.9153976,13.267304,-2.388934,-13.424034,19.024538,134.879395,349.792603
62.9354057,12.990634,-3.470490,-10.129117,16.834486,126.990921,345.042572
62.9553986,12.894921,-4.277769,-8.099107,15.816884,120.800774,341.647217
62.9753761,12.538989,-4.510171,-8.907581,16.028503,123.761269,340.216766
62.9953918,12.773785,-3.550949,-9.889536,16.540306,126.720024,344.464752
63.0153847,11.517552,-2.556731,-9.830912,15.357008,129.803604,347.484100
63.0353622,9.469296,-2.051247,-8.901599,13.157266,132.574936,347.777374
63.0553741,8.414062,-0.835394,-7.591230,11.363146,131.917282,354.329956
63.0753708,7.443772,0.655633,-6.426823,9.856148,130.697281,5.033514
63.0953674,5.616254,2.082354,-6.934699,9.163436,139.181091,20.343409
63.1153564,4.148855,2.976970,-7.775477,9.302333,146.705826,35.660961
63.1353493,2.644667,3.716053,-7.663014,8.917686,149.238678,54.561035
63.1553268,0.960419,4.718347,-6.563512,8.140326,143.735611,78.494629
63.1753426,-0.352343,5.512465,-5.425725,7.742733,134.487259,93.657227
63.1953354,-0.949951,5.768796,-5.189733,7.817592,131.594406,99.351006
63.2153168,-2.765804,5.836094,-6.218647,8.965559,133.916962,115.356903
63.2353249,-3.771687,5.778368,-5.914160,9.088038,130.599167,123.133499
63.2553177,-3.096313,6.099604,-2.613261,7.322667,110.908272,116.913498
63.2752914,-1.772782,6.279066,1.000200,6.600744,81.284492,105.766083
63.2953033,-2.354837,6.747461,1.508076,7.303957,78.084206,109.238785
63.3152962,-3.687938,7.517651,0.415753,8.383842,87.157547,116.131210
63.3353119,-5.657231,9.237492,1.348954,10.915823,82.901367,121.484161
63.3552818,-5.876174,9.628120,2.787339,11.618924,76.119568,121.396286
63.3752747,-6.572186,10.483255,3.154937,12.768944,75.695274,122.084518
63.3952599,-8.118548,11.733804,3.337090,14.653639,76.836464,124.679131
63.4152756,-9.013165,12.939787,4.185047,16.315325,75.136909,124.859009
63.4352646,-9.320942,13.935201,3.328715,17.092400,78.769981,123.777672
63.4552422,-9.182158,14.278870,0.915255,17.001053,86.913979,122.743416
63.4752502,-9.270692,14.135301,-0.045165,16.904274,90.153084,123.259018
63.4952431,-10.328320,13.899308,0.748953,17.332798,87.523468,126.615356
63.5152245,-10.927124,13.755440,1.891526,17.668957,83.854500,128.463120
63.5352287,-10.563115,13.399807,1.941776,17.172789,83.507523,128.248840
63.5552216,-9.832407,13.156636,1.815853,16.524849,83.691246,126.772026
63.5752029,-8.929416,12.767204,1.360918,15.639312,85.007866,124.969040
63.5952148,-9.008379,11.965908,0.551247,14.987919,87.892220,126.973785
63.6152077,-9.259925,11.461920,0.180957,14.736165,89.296402,128.934265
63.6352234,-8.028518,11.105988,0.758525,13.724992,86.831879,125.863167
63.6551933,-6.682256,10.592129,2.219642,12.718984,79.949615,122.246597
63.6751862,-6.146863,9.268599,3.449852,11.644411,72.766487,123.552032
63.6952019,-5.217550,7.637292,2.318944,9.535646,75.925293,124.339622
63.7151489,-5.858228,6.397810,-1.519742,8.806839,99.936920,132.479141
63.7351418,-5.600700,5.350950,-5.617151,9.568328,125.948425,136.306396
63.7551765,-3.740580,3.917051,-4.473382,7.024697,129.554199,133.679855
63.7751427,-0.809671,3.289533,-2.045564,3.957389,121.124367,103.827667
63.7951355,-0.054138,1.670190,-3.263511,3.666466,152.885468,91.856537
63.8151588,0.908974,0.337089,-5.454439,5.539925,169.921585,20.347080
63.8351212,4.424329,-0.483350,-7.127620,8.403052,148.018372,353.765259
63.8551178,8.988937,-1.126421,-8.280961,12.273717,132.430130,352.857391
63.8751335,9.634701,-1.071386,-9.364909,13.478756,134.010513,353.654724
63.8950996,7.803294,-1.588834,-9.344570,12.277491,139.562500,348.491272
63.9150925,9.668200,-3.576073,-7.045068,12.485806,124.349960,339.701569
63.9351082,14.373984,-4.452744,-6.120242,16.244867,112.132469,342.788177
63.9550858,18.109779,-4.378566,-9.291928,20.820084,116.506310,346.407928
63.9750786,16.762321,-3.457330,-13.503297,21.800632,128.272278,348.345825
63.9950867,13.546368,-1.814059,-13.676776,19.335176,135.019867,352.372620
64.0150833,13.536796,-1.477568,-12.651751,18.587492,132.895187,353.770721
64.0350800,13.183556,-1.756631,-11.793923,17.776066,131.565216,352.410370
64.0550613,12.139089,-1.702792,-10.664512,16.247732,131.023560,352.015015
64.0750351,11.988042,-2.258525,-10.126724,15.854483,129.697144,349.330627
64.0950317,11.760723,-2.616552,-10.172188,15.768144,130.173935,347.457001
64.1150436,12.355938,-2.550749,-10.068100,16.141319,128.590286,348.335754
64.1350174,12.785748,-2.277668,-10.082458,16.441383,127.823898,349.899231
64.1550064,12.125928,-2.045265,-10.386645,16.096697,130.185593,350.426117
64.1750107,10.372288,-1.376770,-10.401002,14.753328,134.829025,352.439026
64.1949997,8.758927,-0.538385,-10.045368,13.338594,138.860107,356.482635
64.2149887,7.747062,0.176471,-8.542078,11.533222,137.786789,1.304917
64.2349930,6.399604,1.490429,-6.771987,9.435895,135.863571,13.110147
64.2549667,3.472285,3.264408,-5.941678,7.616867,141.266846,43.232567
64.2749634,2.057528,4.149454,-4.819444,6.684193,136.138840,63.625244
64.2949753,2.058725,4.420142,-3.141477,5.800421,122.792259,65.025787
64.3149338,1.700699,5.596513,-3.731906,6.938333,122.538612,73.096741
64.3349304,1.029811,5.691030,-3.909274,6.980742,124.056381,79.743126
64.3549423,-0.703191,6.100801,-3.106781,6.882320,116.834488,96.575012
64.3749237,-0.661316,6.010770,-1.916053,6.343339,107.581215,96.278542
64.3949127,-1.209871,6.045466,-0.101695,6.166182,90.944984,101.317017
64.4149323,-1.850549,6.853941,2.114358,7.407534,73.415237,105.109459
64.4349136,-3.395715,7.572685,0.995414,8.358665,83.160545,114.152237
64.4549026,-5.031807,7.911569,-1.068096,9.436781,96.498917,122.456612
64.4749146,-6.581758,8.178668,-1.228714,10.569763,96.675613,128.825272
64.4948883,-6.771090,7.548757,1.697409,10.281663,80.497490,131.891495
64.5148849,-8.488539,7.413264,2.853142,11.625498,75.793282,138.868439
64.5348892,-10.736595,8.237591,1.824527,13.655083,82.321449,142.502991
64.5548706,-11.458928,9.320343,2.839981,15.041321,79.116539,140.876144
64.5748672,-11.351252,10.017253,4.328915,15.745976,74.042633,138.572235
64.5948868,-11.365608,11.058131,2.492723,16.052195,81.066467,135.785599
64.6148376,-11.475678,12.333804,1.340579,16.900032,85.450287,132.935883
64.6348343,-11.553744,13.275081,2.734697,17.809980,81.167374,131.034134
64.6548538,-11.371591,13.517056,4.010371,18.113722,77.208748,130.073135
64.6748276,-11.891431,13.695620,4.584050,18.708010,75.816307,130.966644
64.6948242,-11.801401,13.415360,4.762614,18.491282,75.074669,131.337875
64.7148438,-10.740483,12.999607,4.388736,17.424374,75.411606,129.564056
64.7348022,-9.116056,12.144472,3.387340,15.558431,77.425003,126.893150
64.7547989,-8.445468,11.285748,1.348954,14.160286,84.533531,126.808624
64.7748032,-8.941380,10.927722,-1.063311,14.159591,94.306664,129.291031
64.7947845,-7.477571,10.297512,-1.295713,12.791861,95.813576,125.985397
64.8147812,-5.554040,9.701101,0.929612,11.217081,85.246178,119.791847
64.8347931,-4.747958,8.245966,1.329811,9.607677,82.044075,119.932976
64.8547745,-5.276174,7.687541,-1.257428,9.408370,97.680557,124.462898
64.8747635,-4.897809,7.293622,-4.352544,9.804596,116.354836,123.882126
64.8947678,-4.658227,7.158129,-3.814758,9.353623,114.069054,123.054489
64.9147491,-2.966801,5.916254,0.159422,6.620377,88.620155,116.632217
64.9347382,0.843171,3.594917,1.784747,4.101181,64.203331,76.800140
64.9547424,0.446561,1.707279,-2.500799,3.060753,144.790894,75.341949
64.9747314,0.320937,1.127618,-7.603194,7.693054,171.234131,74.112831
64.9947205,3.825525,0.022134,-9.542277,10.280573,158.153687,0.331496
65.0147247,7.969595,-1.348056,-7.983952,11.361127,134.647491,350.399292
65.0347061,11.392827,-2.931507,-7.344470,13.868362,121.977386,345.570160
65.0547028,11.374881,-4.216752,-8.416454,14.765013,124.752098,339.659882
65.0746994,11.545070,-5.374878,-8.064112,15.073416,122.343163,335.035370
65.0946960,13.443476,-6.155835,-7.529914,16.592798,116.988144,335.396729
65.1146851,14.480764,-5.885147,-9.529117,18.306599,121.367752,337.882629
65.1346817,13.738092,-4.514957,-12.239587,18.945381,130.244141,341.807129
65.1546707,13.111771,-3.325724,-13.683954,19.241350,135.330536,345.767426
65.1746674,12.583555,-3.186641,-14.025530,19.110626,137.215408,345.789246
65.1946716,11.482857,-3.099303,-14.699708,18.908810,141.023132,344.895386
65.2146530,11.596516,-3.458526,-14.214563,18.668005,139.591293,343.393402
65.2346497,12.428919,-3.911368,-11.718550,17.524303,131.967026,342.531281
65.2546463,12.918849,-3.919743,-9.305089,16.396515,124.576355,343.121552
65.2746353,12.705589,-3.774678,-8.231908,15.602709,121.843086,343.453949
65.2946243,12.517453,-2.771188,-8.967402,15.645460,124.971100,347.516876
65.3146286,11.810972,-1.890629,-10.433305,15.872221,131.096649,350.905579
65.3346176,9.750752,-0.672682,-9.598509,13.698943,134.481201,356.053558
65.3546143,7.887043,0.144168,-7.119246,10.625906,132.066254,1.047195
65.3746185,5.575277,0.752842,-6.847361,8.862101,140.593063,7.690259
65.3945999,2.883950,1.192224,-7.035497,7.696543,156.079834,22.460188
65.4145889,0.730409,1.532304,-5.877071,6.117305,163.889618,64.514084
65.4346008,-1.036092,1.836790,-3.668496,4.231448,150.107269,119.426369
65.4545822,-2.151148,3.387639,-1.200001,4.188500,106.648468,122.415512
65.4745712,-1.860121,4.451248,-1.639383,5.095217,108.768753,112.679436
65.4945908,-1.607379,4.225127,-3.001497,5.426264,123.582863,110.828476
65.5145645,-2.600400,5.615655,-2.971287,6.864853,115.647041,114.847092
65.5345535,-2.813660,7.322336,-1.602294,8.006288,101.544525,111.019630
65.5545578,-2.008775,7.741679,-1.592723,8.155092,101.262489,104.546051
65.5745468,-2.927319,8.575278,-2.777469,9.477285,107.041595,108.848221
65.5945358,-3.903591,9.172886,-3.311666,10.504618,108.376404,113.052544
65.6145401,-4.491627,9.156136,-2.700599,10.550013,104.831703,116.130692
65.6345291,-5.429614,9.250652,-0.329312,10.731436,91.758492,120.410538
65.6545258,-6.314659,9.280562,1.100998,11.279005,84.398163,124.232063
65.6745224,-7.995018,9.803992,1.673480,12.760843,82.464417,129.196762
65.6945038,-9.751051,10.973186,3.254538,15.036150,77.499535,131.625107
65.7145004,-11.948859,12.764812,2.783750,17.704941,80.953842,133.108994
65.7345047,-13.668700,14.140086,1.960918,19.764124,84.305969,134.028870
65.7544937,-12.573984,14.059628,2.072184,18.975567,83.730637,131.807312
65.7744827,-12.579966,14.289638,2.177768,19.162254,83.474304,131.359268
65.7944870,-11.977572,13.741083,2.747858,18.434486,81.427505,131.077408
65.8144684,-11.795420,12.547065,3.605386,17.594305,78.175316,133.231384
65.8344650,-13.038790,11.261820,4.278666,17.752340,76.053261,139.182281
65.8544617,-13.810176,10.879566,3.436692,17.913591,78.939331,141.769196
